"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L60MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L60MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L60MIN.C","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC60MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC60MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC60MIN.C"
"990","SPT_1272",234.698785574934,-0.471522971393558,0.297837480751707,-1.58315525031802,0.113386083209703,0.227230292008132,198.062254775466,163.491429708289,219.412278911712,291.905753594267,258.710881117173,276.610115342695
"991","SPT_0147",34.702772086196,-0.77299677781085,0.489537654848958,-1.57903436059347,0.114328175919978,0.228887084788332,18.4858104457102,30.1168423146848,26.0093582904461,60.1867533184055,50.3048935505613,23.112974597368
"992","SPT_2046",115.569351719218,-0.699663239374002,0.443747335674169,-1.57671535832667,0.114861034872559,0.229722069745119,116.196522801607,43.0240604495498,90.6993007051455,176.046253456336,169.779015733144,97.670957169523
"993","SPT_1098",30.2178909977972,-1.04841470661168,0.665601110466264,-1.5751396596638,0.115224211427183,0.229984743935142,0.660207515918221,17.2096241798199,30.0107980274378,44.387730572324,41.3218768451039,47.7171088461792
"994","SPT_1458",972.600691525981,0.523097522230395,0.332084592298953,1.57519359332241,0.115211765562126,0.229984743935142,965.223388272439,1566.07580036361,945.006684552876,802.740822384233,801.285090126798,755.27236345593
"995","SPT_1407",13.23454306497,-0.927614931326115,0.589473034150938,-1.57363420815717,0.115572040021984,0.230447163219714,4.62145261142754,8.60481208990995,11.3374125881432,17.3036915790416,27.8473517869179,9.69253773438014
"996","SPT_1215",494.641225768817,-0.715586554747812,0.45516038282302,-1.57216353125807,0.115912630701308,0.230770968328784,277.287156685653,185.003459933064,613.554093005396,685.376653413342,589.285895878004,617.340095697443
"997","SPT_2161",76.2575741219097,-0.774132687370466,0.492473123959053,-1.57192880120465,0.115967064225705,0.230770968328784,60.7390914644763,12.9072181348649,80.6957013626662,111.34549363905,97.9148820894854,93.9430580409152
"998","SPT_0086",95.7234747629242,0.667564283396255,0.424956910938258,1.57089875752896,0.116206167259608,0.231004983485409,167.03250152731,124.769775303694,67.3575689060272,65.4530942337659,78.1522453374792,71.5756632692688
"999","SPT_0323",2245.20784987934,0.696625719671546,0.443592099309741,1.57041958311598,0.116317529486857,0.231004983485409,2302.80381552275,4715.43702527065,1491.87011527508,1744.66351181728,1644.79035876925,1571.68227262103
"1000","SPT_2155",12.9364043893659,1.00140356563981,0.638075617428365,1.56941205444547,0.116551957045261,0.231239082777798,7.26228267510043,43.0240604495498,8.00287947398342,6.77100974832061,8.08471503491164,4.4734789543293
"1001","SPT_0547",34.0028295480559,-0.745171272790327,0.475234348646245,-1.56800802575198,0.116879259340369,0.231656793737554,17.825602929792,21.5120302247749,32.6784245187656,43.635396155844,59.2879102560187,29.0776132031404
"1002","SPT_0128",306.137018554667,0.502624108740114,0.321535633586479,1.56319877561854,0.11800584803922,0.23286002201052,444.319658212963,357.099701731263,283.43531470358,264.821714600984,256.015976105535,231.12974597368
"1003","SPT_0241",202.178160791137,-1.02392407253479,0.654895911951602,-1.56349131800729,0.117937076199154,0.23286002201052,17.1653954138737,30.1168423146848,280.10078158942,262.564711351544,362.913874900478,260.207359176821
"1004","SPT_0272",13858.1002999844,-0.559109943596057,0.357320750036573,-1.56472845066745,0.117646594526725,0.23286002201052,11355.5692737934,7116.17959835553,14611.9241062481,17037.3651956076,17352.493369932,15675.0702559699
"1005","SPT_1150",37.2965135893921,-0.766475141208281,0.490285239308605,-1.56332493772229,0.117976185573982,0.23286002201052,25.0878856048924,8.60481208990995,40.6813039927491,48.1494026547244,38.6269718334667,62.6287053606102
"1006","SPT_2125",357.382963514938,0.789119240066423,0.504903018372092,1.56291250270339,0.118073176483157,0.23286002201052,223.810347896277,886.295645260725,296.106540537387,235.480672358261,206.60938422552,295.995190811455
"1007","SPT_1603",2107.43749064462,-0.804083261804796,0.514647887119271,-1.56239495377244,0.11819497514875,0.232868749448978,1237.88909234666,477.567070990002,2610.93942838709,2996.54798084011,2682.32878824957,2639.35258305429
"1008","SPT_1326",73.7508512819421,-0.748230116041137,0.480310237119758,-1.55780588922692,0.119279269538692,0.234771895599965,48.1951486620301,17.2096241798199,86.6978609681537,99.308142975369,93.4233737367567,97.670957169523
"1009","SPT_1409",102.040464433843,-0.535308156798589,0.344094110992298,-1.55570275601308,0.11977879092748,0.235521428345016,66.6809591077403,81.7457148541446,98.0352735562969,110.59315922257,123.965630535312,131.222049326993
"1010","SPT_0138",665.176199695588,0.609740839112344,0.393603825275508,1.54912325530767,0.121352093536148,0.236768261054796,764.5203034333,1187.46406840757,498.179247255468,543.937783115089,548.862320703446,448.093475258651
"1011","SPT_0220",5010.69889142695,0.462238802665937,0.298366765567961,1.54923019588336,0.121326393106815,0.236768261054796,4670.30796760549,7116.17959835553,5744.73364907443,4280.03049535511,3930.0698086376,4322.87182953354
"1012","SPT_0230",11.5716589750897,0.944232175142956,0.609747563019709,1.54856244191735,0.121486940400092,0.236768261054796,25.0878856048924,12.9072181348649,10.0035993424793,6.77100974832061,11.6779217170946,2.9823193028862
"1013","SPT_0283",11453.341349294,-0.866917094450912,0.559027766983124,-1.55075855914878,0.120959555163452,0.236768261054796,6235.65998784759,1763.98647843154,14331.1564180358,15899.8355578898,13996.4383287731,16492.9713247864
"1014","SPT_0485",126.239567201857,-0.875311567202777,0.564708822358332,-1.55002283043376,0.121136036385991,0.236768261054796,36.9716208914204,30.1168423146848,173.395721936307,159.494896293774,155.406189004413,202.05213277054
"1015","SPT_0648",227.105980252212,0.508984368085668,0.328658874312235,1.54867069739343,0.121460901385852,0.236768261054796,311.6179475134,275.353986877119,220.079185534544,151.971552128974,211.999194248794,191.614015210438
"1016","SPT_1012",152.613989366125,0.765468385833351,0.493321087607099,1.55166362246205,0.120742731226905,0.236768261054796,153.828351208945,348.494889641353,95.3676470649691,82.7567858128075,94.3216754073025,140.914587061373
"1017","SPT_1255",1573.73247860281,-0.441106019146897,0.284841112837088,-1.54860376282543,0.121477000843059,0.236768261054796,1518.47728661191,1092.81113541856,1359.15569733152,1938.76579126914,1828.04389956058,1705.14106142518
"1018","SPT_RS06650",129.104632764378,-0.799656142436519,0.515835153049801,-1.55021645521571,0.121089571570568,0.236768261054796,53.4768087893759,38.7216544045948,169.394282199316,193.349945035378,143.728267287318,175.956838870286
"1019","SPT_0126",161.790498033586,0.500159784114173,0.32335907145689,1.54676280415054,0.12192045250576,0.23737995855881,169.673331590983,245.237144562434,162.725215970996,128.649185218092,130.253742229132,134.204368629879
"1020","SPT_0077",396.171115461348,-0.775149889487426,0.501768206911263,-1.54483659747799,0.122385792541436,0.238052365100205,193.440802164039,116.164963213784,515.518819449099,533.405101284368,565.930052443815,452.566954212981
"1021","SPT_0413",1477.14151006456,-0.775767623232242,0.502850131467767,-1.54274121589241,0.122893577355295,0.238339059113299,644.362535536183,473.264664945047,1971.37597709125,2030.5505900797,1866.67087139404,1876.62442134114
"1022","SPT_RS04135",21.1411300069718,-0.735661917349878,0.476668720344363,-1.54334003040604,0.122748295835528,0.238339059113299,13.2041503183644,8.60481208990995,21.3410119306225,26.3317045768024,26.0507484458264,31.3143526803051
"1023","SPT_1136",344.063237741799,0.573792301337605,0.371887558231038,1.54291878993471,0.122850481186511,0.238339059113299,352.55081350033,602.336846293697,300.107980274378,271.592724349305,242.541451047349,295.249610985734
"1024","SPT_RS05195",50.2883521764034,-0.762616057952106,0.494499934255797,-1.54219647996478,0.123025855218152,0.23836259448517,18.4858104457102,25.8144362697299,60.0215960548757,63.9484254008058,74.5590386552962,58.9008062320024
"1025","SPT_1211",242.955847165649,-0.700763994994234,0.455432243411462,-1.53867892564016,0.123882699696571,0.239788562144387,147.886483565681,86.0481208990995,295.439633914555,278.363734097625,297.337852950639,352.659257566293
"1026","SPT_0896",566.384585787155,0.578474643302787,0.376145724201341,1.53790035638726,0.124072980161735,0.239922799844915,829.880847509203,826.061960631356,406.813039927491,425.821279727719,439.269516896866,470.460870030298
"1027","SPT_0036",328.142695955938,-0.881813964665294,0.574044188821157,-1.53614300403627,0.124503311131303,0.240520515369528,81.2055244579411,81.7457148541446,462.833196245375,473.970682382443,459.032153648872,410.068904146852
"1028","SPT_0461",5038.91465138248,0.551617240975492,0.359481592175717,1.53447979808061,0.124911659466157,0.241074642393828,7888.81960770682,6268.6056074994,4006.77498997437,4438.02072281592,4224.7127565766,3406.55422372176
"1029","SPT_0905",923.525501788859,-0.687793086853937,0.449398412918492,-1.5304751131346,0.125899169012314,0.242508690602361,735.471172732898,292.563611056938,1014.3649733274,1249.62746577339,1191.14801514365,1057.97777269888
"1030","SPT_1330",2069.35780513832,-0.507602894174018,0.331645869817445,-1.53055695960703,0.125878925908486,0.242508690602361,2196.51040545992,1260.60497117181,1603.24352128801,2275.05927543573,2352.65207515929,2728.07658231515
"1031","SPT_1461",1477.98302261361,0.601393679820844,0.39318803409545,1.52953199912195,0.126132612595857,0.242722699699495,1717.19974890329,2637.3749055574,1070.38512964528,1214.26774819883,1110.30086479453,1118.36973858232
"1032","SPT_0404",3060.90827158806,-0.777754646525884,0.509117355728922,-1.52765298172234,0.126598719773444,0.243037361549989,2041.36163921914,684.082561147841,3660.65045272458,3991.88641384324,3807.00247977284,4180.46608282073
"1033","SPT_RS07715",49.1322270686265,-0.790987213189044,0.517835850455292,-1.5274863887728,0.126640109284246,0.243037361549989,19.1460179616284,17.2096241798199,62.0223159233715,53.4157435700848,73.6607369847505,69.3389237921041
"1034","SPT_2008",22297.2578386035,0.578008706837572,0.37842858856765,1.52739175712208,0.12666362492071,0.243037361549989,37769.1515706496,26864.2233446989,16479.2626501775,17755.0922289296,16460.4798110801,18455.3374260855
"1035","SPT_0708",81.8782594496138,-0.592585090425251,0.388101914943111,-1.52688009929586,0.12679082899535,0.243046381378526,44.894111082439,60.2336846293697,86.0309543453218,97.0511397259288,102.406390442214,100.653276472409
"1036","SPT_1236",739.374716046135,0.666042973676548,0.436503017345333,1.52586109880111,0.127044460544711,0.243297499730411,1097.26489145608,1256.30256512685,423.48570549829,587.573179270933,575.811370819818,495.81058410483
"1037","SPT_0035",18.9774202953519,-0.810459403416757,0.531531195139577,-1.52476357140983,0.127318079087457,0.243477804616623,7.92249019101865,8.60481208990995,20.6741053077905,26.3317045768024,19.7626367520062,30.5687728545835
"1038","SPT_1934",102.007387316383,-0.883026135473736,0.579223739366677,-1.52449921413656,0.127384053020189,0.243477804616623,23.7674705730559,25.8144362697299,142.051110663206,136.172529382892,154.507887333867,129.73088967555
"1039","SPT_1597",11.0076098296643,-0.97094511732617,0.63765390560061,-1.52268355733136,0.127837893618292,0.244110087525208,3.3010375795911,0,13.338132456639,12.0373506636811,22.4575417636434,14.911596514431
"1040","SPT_0012",41.182974139629,-0.82046570965389,0.539108117478274,-1.52189455705414,0.128035503218246,0.244252344600961,13.8643578342826,12.9072181348649,53.3525298265562,54.920412403045,53.8981002327443,58.1552264062809
"1041","SPT_0621",1394.03824753479,0.707020543351252,0.464936671293134,1.52068138954238,0.128339811166268,0.244597680455212,1597.70218852209,2929.93851661434,786.949814941703,1069.06720581818,1080.65690966652,899.91484964591
"1042","SPT_1149",860.489327234012,0.572837052749531,0.377013971509423,1.51940536966337,0.128660491198367,0.244738652480883,1187.71332113688,1325.14106184613,615.554812873892,670.329965083741,726.726051471502,637.470750991925
"1043","SPT_1730",17.8216445928488,-0.803293265729007,0.528574436866404,-1.51973536686951,0.128577499067921,0.244738652480883,7.26228267510043,8.60481208990995,19.3402920621266,23.3223669108821,21.5592400930977,26.8408737259758
"1044","SPT_0829",2801.83937470284,0.569057908410605,0.374829273649745,1.51817893749237,0.128969295727723,0.245071789954509,4250.4159874815,3923.79431299894,1990.71626915338,2308.16198976085,2084.05987566611,2253.88781315624
"1045","SPT_RS10940",718.095268585063,0.466568422011139,0.307412160293183,1.51772923220137,0.129082671624225,0.245071789954509,865.532053368787,649.663312788202,996.358494510936,558.232137028211,651.26871114566,587.516902668581
"1046","SPT_1153",5194.94823767472,-0.627367152700613,0.414285348841582,-1.51433584232425,0.129940682356403,0.246464927146371,5325.23382339637,1974.80437463433,4630.99958894507,6732.64069308013,6080.6040079241,6425.40693806831
"1047","SPT_0593",1221.84704595545,0.581741414533854,0.384624186706007,1.51249306372539,0.130408475873719,0.247115965743513,1599.02260355393,1987.7115927692,868.979329550033,1032.95515382713,987.233535929766,855.180060102617
"1048","SPT_0100",68.3888216025246,0.65610537086598,0.435545925665033,1.50639767749905,0.13196511655775,0.249827090887953,95.730089808142,116.164963213784,46.6834635982366,58.6820844854453,43.1184801861954,49.9538483233438
"1049","SPT_2006",465.304141911797,-0.682570209901733,0.453608691284086,-1.50475558122464,0.132386927503135,0.250386715125091,269.364666494634,176.398647843154,582.876388355126,534.909770117329,633.302677734745,594.972700925797
"1050","SPT_0206",431.090598450823,0.464137240972421,0.308910073497085,1.50249953236569,0.132968148623167,0.250543811974264,624.556310058637,464.659852855138,418.817359138466,354.349510162112,347.642746501201,376.517811989383
"1051","SPT_0598",234.071913234372,0.453298522603416,0.301458562137596,1.50368435180327,0.132662660257049,0.250543811974264,277.947364201571,305.470829191803,235.418037859679,185.826600870577,220.083909283706,179.684737998893
"1052","SPT_1319",133.201903988859,-0.455494724849681,0.302996852881782,-1.50329853434945,0.132762077914227,0.250543811974264,102.332164967324,111.862557168829,120.043192109751,148.962214463054,157.202792345504,158.80850287869
"1053","SPT_1693",939.314784785209,0.717592321546096,0.477607615934102,1.5024725268307,0.132975117948034,0.250543811974264,847.706450438995,2164.11024061235,588.211641337782,707.946685907744,640.489091099111,687.424599315269
"1054","SPT_1194",250.218947359784,0.656700127841159,0.437250519249678,1.50188530128691,0.13312673332479,0.250591498023134,256.820723692188,511.986319349642,172.728815313476,185.826600870577,177.863730768056,196.087494164768
"1055","SPT_0563",410.816406716743,0.468880926675311,0.312904788092897,1.49847795405453,0.134009116255963,0.252013352276617,602.109254517417,443.147822630363,394.141814093684,352.092506912672,334.168221443014,339.238820703305
"1056","SPT_0273",6745.68160043761,-0.536134905847916,0.358848544470282,-1.49404230310962,0.135164562763876,0.253945542162434,5838.87527078074,3459.1344601438,6965.17276885691,7939.38509711416,7389.42954190924,8882.09246382082
"1057","SPT_0463",10794.6431788599,0.483867760397777,0.324388272231842,1.49163148553026,0.135795779422931,0.254438775943222,15234.9486373289,13819.3282163954,8999.90487511719,8608.21039336494,8532.96756851396,9572.49938243897
"1058","SPT_0581",1841.57101426292,0.58727548495568,0.393729669434622,1.49157030964667,0.135811826473726,0.254438775943222,2652.71379895941,2856.7976138501,1219.10530653681,1491.87914787998,1461.53681797792,1367.39340037332
"1059","SPT_1758",483.334023216289,0.628542279084699,0.421235361776269,1.49214034746337,0.135662356547983,0.254438775943222,817.997112222675,675.477749057931,298.774167028714,400.994243983876,359.320668218295,347.440198786242
