"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L120MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L120MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L120MIN.C","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC120MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC120MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC120MIN.C"
"533","SPT_0997",407.989587254853,-0.666415845939577,0.203739215601244,-3.27092574678347,0.00107196052370927,0.004326054571292,304.564298627192,369.621607417081,257.570184151915,634.469749617183,407.275917472611,474.435766243139
"534","SPT_1885",370.648353793173,-0.77122416546976,0.235896405201873,-3.26933411643034,0.00107800925735252,0.00434231818832448,191.413475607802,243.750465431805,369.37262672335,591.03624997896,443.478221247954,384.839083769165
"535","SPT_0395",4212.08132110881,-0.565140763934072,0.173086834838584,-3.26507076324497,0.00109436732721631,0.00439997031933139,2567.580759015,3379.54026457293,4163.57957019194,5408.74816083051,5091.45177818229,4661.58739386019
"536","SPT_0335",2495.20524351117,0.512747353374838,0.157106313934444,3.26369666841519,0.00109968831719706,0.00441311486994565,3294.57479691458,3215.7079845286,2326.62298211949,1947.69438573758,2171.13260697127,2015.49870479549
"537","SPT_0498",35670.5487251385,-0.493821862524662,0.151509949772415,-3.25933619056991,0.00111673249215224,0.00447316869761541,34982.4627834948,29045.2655017611,24367.2715974048,43997.2834962724,42820.2860293858,38810.722942512
"538","SPT_1183",1877.82704417504,-0.444775100824095,0.13654763948354,-3.25728882979123,0.00112481916142878,0.00449718590377936,1621.82846327793,1644.31666434734,1485.98183164566,2238.95432448802,2377.28461458087,1898.5963667104
"539","SPT_1510",484.835637421461,0.591769023667508,0.181811896488718,3.25484214782519,0.00113455406657029,0.00452769164599759,518.607938838872,504.483545258448,738.7452534467,361.094193070719,373.084852795898,412.998041118128
"540","SPT_1879",55.2818782739277,-1.00757643395916,0.310382094317593,-3.24624536146139,0.00116938007539749,0.00465803063366666,24.5160116542012,36.9621607417081,42.4566237613046,98.7899207457628,68.382129353426,60.5844233871634
"541","SPT_0554",818.847659164074,0.588681508301527,0.181452926329502,3.24426571788948,0.00117753841393949,0.00468185790828806,1005.15647782225,770.211511671809,1195.86156927675,581.668240253069,625.495359673985,734.692796286587
"542","SPT_0313",19759.9839900925,0.395860598408909,0.122120778543539,3.24154990764143,0.00118881616275012,0.00471797705917989,23839.9354866604,20633.8764897292,23024.2270657555,16560.0862836324,18372.6691659867,16129.109448791
"543","SPT_2112",427.469390016894,0.539836913227768,0.166581295977775,3.24068143460592,0.00119244361334932,0.0047236578495661,601.585209053092,471.517293786114,452.870653453916,327.880340406195,355.989320457541,354.973522944507
"544","SPT_0978",404.02447387687,-0.524054018574666,0.16191084077068,-3.23668270808934,0.0012092778617787,0.00478153801596687,289.477522224607,338.653310579433,360.881301971089,514.388897676213,484.708622769872,436.037188040007
"545","SPT_RS02880",2678.71764446829,-0.521385025650702,0.161192537405373,-3.23454816236004,0.00121835370191228,0.00480858497763911,1920.73522075415,2244.70203207076,2393.13835934554,2995.20820054179,2705.11658765759,3813.40546643991
"546","SPT_2158",483.933747135842,0.502762171742231,0.155650098592456,3.23007936576147,0.00123755858949352,0.00487543686080688,586.498432650506,619.365936752946,502.403381175438,435.186633630041,382.135428739733,378.012669866386
"547","SPT_0533",4657.05668051306,0.366934862646953,0.113836273849086,3.22335623119045,0.0012669788119376,0.00498221466997766,5365.23485816942,5187.6892089646,5210.84295630412,3788.93411549913,4146.16940182611,4243.46954231498
"548","SPT_1569",140.402259576637,-0.694058582892849,0.215434344001663,-3.22167102051051,0.00127445377061399,0.00500246361421658,103.721587767774,116.880346129185,94.8197930669136,156.701253596727,208.163246708223,162.127330191001
"549","SPT_1045",424.648908321075,-0.662075770974738,0.205875730137903,-3.21590005063372,0.00130036112572828,0.0050948575253944,317.765227979454,403.586836206758,249.078859399654,568.893681535944,591.304294997272,417.264549807365
"550","SPT_0027",525.546602247262,0.511011693151572,0.158968828354253,3.21454022428103,0.00130653607945829,0.00510974383075416,679.847861641503,657.327074811998,522.216472264047,450.516104090591,441.466982149324,401.905118526112
"551","SPT_0857",443.985812571488,0.51268913251617,0.159659561652242,3.21113954723782,0.00132209715898662,0.00516121776584431,551.610262219527,578.407866741864,441.548887117568,363.649104814144,366.045515950692,362.653238585133
"552","SPT_1460",1014.20204598421,-0.483953001323475,0.1508121610245,-3.20897862636458,0.00133207394032719,0.00518135812955476,764.710978906046,974.002884409875,784.032318792092,1135.23245132846,1304.28855546167,1122.94508700714
"553","SPT_2023",1608.40482747551,0.526602670850029,0.164097143893687,3.20909101983637,0.0013315533218214,0.00518135812955476,1614.28507507663,2263.68260110028,1845.44791282471,1213.58307812683,1210.76593737537,1502.66436034922
"554","SPT_1961",847.025753490967,0.54834392394925,0.171008018040355,3.20653926191841,0.00134341971092854,0.0052160573974861,1217.31427098361,1015.9599317383,799.59974750457,690.677807972531,637.562794265766,721.039968481029
"555","SPT_0276",50719.8988866313,0.430533310515566,0.134526696622236,3.20035592433035,0.00137257973197585,0.00531967388014423,64525.1997503325,54514.1922074327,56120.5805084845,45760.1725992356,37756.9915985843,45642.2566557181
"556","SPT_0608",87.2049832197288,-1.0190551525331,0.318681016502854,-3.19772782111724,0.00138514949922765,0.00535873484323502,33.9452469058171,36.9621607417081,91.9893514828267,138.816871392753,121.679965467126,99.8363033281425
"557","SPT_2015",49.1796048341459,0.952909313884524,0.299068291792703,3.18625992803351,0.00144125046652193,0.00556576257358827,74.4909584877653,66.9314802620119,58.024052473783,29.8073036732905,40.2247819726035,25.5990521354212
"558","SPT_0864",1799.33699224232,0.556960082976778,0.17499639308105,3.18269464399087,0.00145911405898832,0.00562464935642272,2303.56217196975,1806.15098975698,2354.92739796036,1228.91254858738,1317.36160960277,1785.1072355767
"559","SPT_1627",10.6420820339389,-1.43712314504477,0.453600237461294,-3.16825924317863,0.00153354706429316,0.00590100131537491,4.71461762580793,1.99795463468692,4.24566237613046,20.4392939473992,17.0955323383565,15.3594312812527
"560","SPT_RS11215",299.312730897263,0.539419728646559,0.17058582521646,3.16216032581885,0.0015660331766951,0.00601524529119851,316.822304454293,340.65126521412,413.244471276698,240.16170388194,244.365550483566,240.631090072959
"561","SPT_0201",320.384116541534,0.685835394846767,0.216990546886537,3.16066946089309,0.00157407012248384,0.00603533838406906,540.295179917588,297.695240568352,359.466081179046,258.897723333723,231.29249634247,234.657977908027
"562","SPT_RS09005",1112.78227502195,0.826788586906249,0.261636760133071,3.16006277743899,0.00157735148567865,0.00603715844429675,1135.27992429455,989.98652148737,2224.72708509236,592.739524474577,698.905586773986,1035.05500800886
"563","SPT_2167",102.53319853225,0.826822844749672,0.262203590000842,3.15336202966183,0.00161401504131684,0.00616651217384108,140.495605249076,90.906935878255,169.826495045218,73.2408033115138,78.4383248465769,62.2910268628582
"564","SPT_1279",2165.88077611343,-0.40030010381905,0.12699116137934,-3.15218869936386,0.00162051512014083,0.00618036883585625,2017.85634384579,1890.06508441383,1675.62141777949,2567.68630214202,2421.53187475073,2422.52363374869
"565","SPT_1260",4086.9874252374,-0.426214524545625,0.135336328004117,-3.14929871994649,0.00163662807263191,0.00623077342341814,3660.42912467728,3648.26516293832,3114.90096328772,5187.32247640035,4670.09718701927,4240.90963710144
"566","SPT_0264",12944.9300520825,0.428184760804657,0.136154195062247,3.14485176610901,0.00166171004363456,0.0063150853425052,15403.5987070397,16399.2116415103,12871.4331036355,11155.5963090409,11714.4621299715,10125.2784212969
"567","SPT_0452",5203.88795373833,-0.418292655130472,0.133158989352267,-3.14130241724721,0.00168198255710531,0.00638085446266933,4856.99907810733,4452.44190339981,4007.90528306716,6562.71663161076,5511.800749796,5831.46407644894
"568","SPT_0303",216.586506701012,0.585865429669082,0.18666833155766,3.13853680900402,0.00169793608120387,0.00643003611033366,231.016263664588,268.724898365391,285.874599992784,180.54709653536,184.028377524661,149.32780412329
"569","SPT_1135",1062.31396476184,0.486660576276452,0.155364182073715,3.13238591920465,0.00173391796625794,0.00655475842780462,1340.83725277977,1005.97015856487,1388.33159699466,862.708532029808,880.922725200017,895.113523001893
"570","SPT_1405",466.299618998399,-0.480893597494336,0.153593347472176,-3.13095329588706,0.00174239868043781,0.00657526238881005,378.112333589796,414.575586697537,367.957405931307,527.163456393337,607.394207786313,502.594723592102
"571","SPT_2240",879.933796860313,0.557447218373636,0.178108768853623,3.12981343906638,0.0017491735292274,0.00658926840870076,844.859478544781,1022.9527729597,1296.34224551183,796.28082670076,647.618989758917,671.548467685882
"572","SPT_0299",368.205047621135,-0.595185812780585,0.191317427795907,-3.11098586071059,0.00186463867369595,0.00699971690596858,228.187493089104,324.667628136625,318.424678209785,499.059427215664,462.584992684941,376.306066390691
"573","SPT_1278",3575.70375151528,-0.446309256057377,0.143449508222286,-3.11126375815653,0.00186288465065262,0.00699971690596858,3224.79845605262,3223.69980306735,2591.26927023163,4356.12452253945,4392.5461914083,3665.78426579231
"574","SPT_0711",790.792002174608,-0.449240765664503,0.144509747490475,-3.10872293022389,0.00187897833541484,0.00701680972131479,616.671985455677,617.367982118259,765.634448495527,937.652609836938,890.978920693168,916.446066448078
"575","SPT_0917",1283.93870287831,0.415208945209306,0.13354979346387,3.10901974791622,0.00187709171649158,0.00701680972131479,1618.99969270244,1385.58153915538,1408.14468808327,1030.48106984804,1093.1084501055,1167.3167773752
"576","SPT_RS06655",939.573291010494,0.80298663426486,0.258270145484013,3.10909583746126,0.00187660835992216,0.00701680972131479,1087.19082451131,810.170604365547,1750.62811975779,510.130711437171,550.073893475353,929.245592515788
"577","SPT_RS00155",638.185764566453,0.824844866994123,0.26578116860939,3.1034737009768,0.0019126323292832,0.00712458654057421,1244.65905321329,747.235033372909,500.988160383394,503.317613454705,518.899687446585,314.015039527833
"578","SPT_0902",1417.67884161661,-0.361681471177682,0.116551487565253,-3.10319051891284,0.00191446351485444,0.00712458654057421,1236.17274148684,1263.70630643948,1214.25943957331,1618.96240808358,1596.92384431236,1576.0483098041
"579","SPT_1605",11973.9105590608,-0.391293616058704,0.126152993222619,-3.10173865925003,0.00192387722056265,0.00714725371576903,10488.1383703723,11198.5357274202,9303.66148689389,13785.4521302729,14394.4382288962,12673.2374105092
"580","SPT_RS00870",105.959987497011,0.804834341445203,0.260024124486162,3.09522950239963,0.00196660662201095,0.00729339800680266,94.2923525161586,154.841484188237,162.750391085001,72.3891660637055,87.4889007904127,63.9976303385529
"581","SPT_0585",1365.6586210508,-0.406463364700838,0.131447756121726,-3.09220466513279,0.0019867581837427,0.00735545069402849,1174.88271235134,1275.6940342476,1060.00037324057,1482.70044843425,1593.90698566441,1606.7671723666
"582","SPT_0410",3087.53080465182,-0.345131093139146,0.111701606422821,-3.08975944206865,0.00200318667963006,0.00740353015100388,2610.95524117243,2808.12523905247,2725.71524547576,3516.41019620047,3385.9210225439,3478.05788346589
"583","SPT_0242",348.241516459895,-0.52332737230182,0.169643733800671,-3.08486120045391,0.00203647165922203,0.00751363728814167,251.760581218143,332.659446675373,266.061508904176,390.90149674401,427.388308458912,420.677756758754
"584","SPT_0584",1996.25889178061,-0.50287903819547,0.163067319335729,-3.08387382734933,0.00204324229842596,0.0075177911247437,1418.15698184302,1910.0446307607,1594.95383263301,2227.0314030187,2756.40318467266,2070.96331775557
"585","SPT_0795",1373.48760865814,-0.443561254208021,0.143841624648381,-3.08367800553073,0.00204458754438636,0.0075177911247437,1088.13374803647,1341.62653719227,1045.84816532014,1607.89112386207,1663.29473456716,1494.13134297075
"586","SPT_0686",1015.85011954873,-0.423943023227063,0.137964279616797,-3.07284627879467,0.00212027677909815,0.00778279070279883,958.010301564171,869.110266088812,764.219227703483,1160.78156876271,1142.38380802194,1200.59554515125
"587","SPT_0429",2070.57306697721,0.401281519124405,0.130995130528408,3.06333157198834,0.00218887382837958,0.00802089881574868,2593.03969419436,2301.64373915934,2190.76178608332,1640.25333927879,1822.18262335894,1875.55721978852
"588","SPT_0138",1290.8557351194,0.438135682095043,0.143174469206661,3.0601523059438,0.00221224459541393,0.00809275191281526,1591.65491047276,1578.38416140267,1297.75746630388,1109.68333389421,1173.55801405071,994.096524592188
"589","SPT_1406",265.581771235838,-0.53749013536976,0.175711261478212,-3.05893959697289,0.00222121930342494,0.00811178730333962,199.899787334256,205.789327372753,240.587534647393,325.32542866277,280.56785425891,341.320695138949
"590","SPT_0544",296.569997203144,-0.801219719907455,0.262258351263154,-3.05507800246749,0.00225001995160695,0.00820303884051956,122.580058271006,207.78728200744,300.026807913219,476.06522152484,352.972461809596,319.988151692765
"591","SPT_RS09000",439.838663861588,0.509421730231726,0.166816968158986,3.05377645843689,0.00225980399601038,0.00822476885857585,598.756438477607,525.462068922661,431.642341573264,365.352379309761,373.084852795898,344.733902090338
"592","SPT_1107",61.7921157542647,-1.12265518725112,0.367751103381456,-3.05275817510362,0.00226748585700582,0.00823878729462757,16.9726234529085,19.9795463468692,67.9305980180874,103.899744232613,83.4664225931523,78.5037598819582
"593","SPT_1470",932.628051333547,0.444572523237754,0.145752003106794,3.05019837642994,0.00228690258523053,0.00829532455452088,1081.53328336034,1011.96402246893,1143.49839997114,725.594935132671,732.091031901384,901.086635166825
"594","SPT_RS09955",1298.35529535591,0.700945676687593,0.229850534139384,3.04957166757129,0.00229167948404338,0.00829865752555103,1255.97413551523,1189.78198495606,2438.42542469093,891.66419845529,955.338571849334,1058.94745666859
"595","SPT_2136",217.966880412629,0.650498481891375,0.213845442239037,3.0419094981891,0.00235082563264973,0.0084985309845875,264.018587045244,210.78421395947,332.57688613022,154.997979101111,196.095812116442,149.32780412329
"596","SPT_0128",458.588562720893,0.528570842900809,0.17385953234212,3.04021778835049,0.00236407130156879,0.00851443151420994,623.272450131808,577.408889424521,431.642341573264,373.868751787844,351.966842260281,393.372101147638
"597","SPT_1237",1901.33878236945,-0.513675763969476,0.168981612004699,-3.03983231001011,0.00236709904486171,0.00851443151420994,1274.83260601846,1428.53756380115,1965.7416801484,2350.51880395091,2252.5877904658,2135.81424983197
"598","SPT_2145",700.806900714931,0.625974602792206,0.205910106399782,3.04003826590645,0.0023654809208919,0.00851443151420994,894.834425378345,635.349573830442,1044.43294452809,422.412074912917,633.540316068505,574.272069571281
"599","SPT_1974",2201.70874244577,0.522861426907765,0.172183597324527,3.03665061615764,0.00239222560644733,0.00859044620946279,3159.73673281647,2629.30829924799,2039.33316133467,1975.79841491526,1597.92946386168,1808.14638249858
"600","SPT_1948",281.084945726402,0.490363105877443,0.16170412588288,3.03247120752259,0.00242560236140801,0.00869578446564773,320.593998554939,351.640015704898,317.009457417741,244.419890120982,229.28125724384,223.565055316011
"601","SPT_1166",471.446230801419,-0.454661440055996,0.15016050013402,-3.02783647930185,0.00246311330250179,0.00881556857517695,418.658045171744,368.622630099737,400.507484148307,597.849347961426,525.939024291791,517.100853135507
