"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L30MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L30MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L30MIN.C","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC30MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC30MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC30MIN.C"
"1851","SPT_0741",209.223341312989,-0.0395857059161317,0.213457009558447,-0.185450484844784,0.852875713906389,0.915539731783898,175.484394965576,215.875411369614,225.993278667242,199.300471984431,208.686835001787,229.999655889283
"1852","SPT_0621",2316.53366365182,0.0355745690833367,0.193054332226939,0.184272316880815,0.853799829958051,0.916036858599702,2129.47355688565,2942.27004898585,1967.3678445218,2313.33786712292,2535.88163694107,2010.8710274536
"1853","SPT_1239",498.777142880231,-0.0330597132350906,0.182566236374369,-0.181083391385133,0.856302120835918,0.91822574964974,443.640324351176,509.156348728333,523.813878461282,558.36407535719,465.169687052371,492.518543331034
"1854","SPT_1640",11717.5538991549,-0.0295533417015595,0.166361668276357,-0.177645139098185,0.859001672440859,0.920623691014016,11617.4612936761,13408.3572241127,9740.48549914624,11949.9594740462,11516.1473754051,12072.9125285431
"1855","SPT_0279",4035.76105966291,-0.0258388198716726,0.147360922004183,-0.175343771742546,0.860809519624171,0.922063889753762,4162.33210980148,4149.79625441589,3680.7122362781,4040.07070132001,4099.01334943833,4082.64170672364
"1856","SPT_0006",27.4176610758249,0.060367820443623,0.348004837502665,0.173468337040461,0.862283313940722,0.922151208180955,9.85867387447059,19.7814121972156,56.0603481965251,24.2065350588377,35.6787169519185,18.9202801759821
"1857","SPT_0941",5749.01711845458,0.0317031889719821,0.181657489443388,0.174521783104694,0.861455413010908,0.922151208180955,4791.31550299271,5801.11414218345,6858.63322466862,5649.80528273272,5030.69909022051,6362.53546792949
"1858","SPT_1662",571.515847678907,-0.0341885663100227,0.196707557680878,-0.173804030272631,0.862019476904873,0.922151208180955,607.294310667388,626.124699111868,457.242214977908,642.280063561161,592.40133806959,503.752459685524
"1859","SPT_0389",1523.12418130384,-0.0287023458115385,0.16913317759221,-0.169702634457336,0.86524400212897,0.924819705341723,1437.39465089781,1647.87764216805,1433.04265077367,1739.64298622847,1497.83292864186,1382.95422911319
"1860","SPT_1415",2333.8227582179,-0.0261795639496295,0.155127499901471,-0.168761592665758,0.865984169551938,0.925113196182634,2476.49887726701,2353.98805146866,2104.01494325083,2364.97847524844,2239.68096790628,2463.77523416617
"1861","SPT_0490",2378.62501313451,0.0261642904544901,0.15632340262647,0.167372831034191,0.867076701305835,0.925654507619475,2295.09927797675,2625.7674538304,2280.95541724612,2434.37054241711,2191.88495085748,2443.67243647919
"1862","SPT_0770",1889.0259500464,-0.0312450308135488,0.187170837885015,-0.166933220829751,0.867422593451164,0.925654507619475,2074.26498318861,1958.35980752435,1567.93786362156,1802.57997738145,1659.39692993357,2271.61613862885
"1863","SPT_0138",1029.93751524712,-0.0276993653504395,0.169693732585485,-0.163231516735514,0.870336152216359,0.925693683866479,952.347896273859,1165.38319683596,937.258946410655,1061.86000458101,1062.95649183168,999.818555549555
"1864","SPT_0351",51.9592922428937,0.0533783889321822,0.324527735320031,0.164480206536256,0.8693531274312,0.925693683866479,65.0672475715059,26.6619033962471,70.0754352456564,37.1166870902178,47.7960170487965,65.0384631049385
"1865","SPT_RS02230",190.72659884226,0.0496195967530553,0.301693214758766,0.164470376944775,0.86936086494144,0.925693683866479,183.371334065153,305.321796957024,94.6018375816362,125.067097803995,249.751018663429,186.246507982324
"1866","SPT_0456",7635.42633198453,-0.024240870240835,0.150042314075058,-0.161560226461908,0.871652180429885,0.925693683866479,7953.97808192287,7879.88254569085,6869.14453995547,8089.82401666357,7613.03037753295,7406.6984301415
"1867","SPT_1275",36.1356009083341,0.054442391511988,0.335960382890953,0.162050034124586,0.871266453001315,0.925693683866479,31.5477563983059,61.0643593914048,17.5188588114141,38.7304560941403,33.6591669357722,34.2930078189676
"1868","SPT_1781",368.628863282708,0.036704732478921,0.222901629433536,0.164667851788251,0.869205422058713,0.925693683866479,418.007772277553,393.908121144555,310.08380096203,316.298724768813,306.971602454242,466.503158089059
"1869","SPT_1795",1875.28802690887,0.0274288693127408,0.169204647098808,0.162104704469042,0.871223401568025,0.925693683866479,1770.61782785492,2218.09835028779,1690.56987530146,1896.17857960895,1883.56698172581,1792.69654667431
"1870","SPT_2048",5135.37752940732,-0.031658854442302,0.19467672268552,-0.162622700883678,0.870815512203937,0.925693683866479,5499.16828717969,5951.62488716227,3768.30653033517,5246.36303175209,5721.38519574255,4625.41724427213
"1871","SPT_2218",42.3847077338315,0.0537373694972846,0.325279196537732,0.165203831260236,0.868783549792464,0.925693683866479,65.0672475715059,44.7231927937049,21.0226305736969,43.5717631059079,39.7178169842111,40.205595373962
"1872","SPT_1259",5604.24667669217,0.0259494908323765,0.167312035570267,0.155096378714958,0.876745337008671,0.930175146247384,6013.79106342706,6235.44514912232,4723.08433555724,5214.08765167364,5888.33466374398,5550.73719662875
"1873","SPT_RS06605",317.464194983463,-0.0410145101059098,0.264581510027731,-0.155016539521643,0.876808278269427,0.930175146247384,254.353785961341,308.76204255654,373.15169268312,257.396156125641,222.150501776096,488.970990798038
"1874","SPT_0019",45.9964126508489,0.0498480023231623,0.32986543650404,0.151116172859632,0.879884074911368,0.932940051680303,33.5194911732,28.382026196005,80.5867505325049,36.3098025882566,55.2010337746663,41.9793716404603
"1875","SPT_0499",878.406131771945,-0.0316631633681547,0.212299128842667,-0.149144104079768,0.881439925025635,0.933593353425339,709.824518961882,783.515935289715,1110.69564864365,742.333741804357,865.71377358806,1058.353172344
"1876","SPT_1431",42.2086532738842,-0.0494809574437424,0.33157127416859,-0.149231737784931,0.881370777255193,0.933593353425339,55.2085736970353,17.2012279975788,52.5565764342423,41.9579941019854,43.7569170165038,42.5706303959598
"1877","SPT_0220",9338.95634289154,0.0277200772506606,0.187037705456283,0.148205823970289,0.882180335714812,0.933879769347539,7705.53950028621,8876.69370815054,11727.1240883606,8256.84910856955,9510.73420937178,9956.79744261059
"1878","SPT_2042",6867.36630124308,0.0323114587713448,0.221900823417417,0.145612162558603,0.884227565995126,0.935548548260019,8352.26850645148,7879.02248429097,4630.23438385675,6980.35782646684,7957.02706361654,5405.28754277589
"1879","SPT_0139",519.432903662778,0.0245300243376266,0.176089139535368,0.139304584043922,0.88920946765964,0.937691679522121,550.114002195459,504.856041728938,518.558220817858,509.144120737553,474.594253794387,559.330782702471
"1880","SPT_0161",67.4254514754806,-0.0477383667997177,0.342528231661717,-0.139370604776498,0.889157299622751,0.937691679522121,49.2933693723529,17.2012279975788,131.391441085606,73.4264896784744,79.4356339684223,53.8045467504491
"1881","SPT_0431",860.601919807505,-0.0281565267800028,0.204520226100337,-0.137671111150588,0.890500351916579,0.937691679522121,1072.6237175424,742.232988095525,741.047727722817,969.06828685547,915.529340653003,723.109457975816
"1882","SPT_0459",29870.4238429553,-0.0242278488036365,0.174467347256567,-0.13886752555484,0.889554833134128,0.937691679522121,30936.5186180887,33586.2577266725,24279.3864267388,32444.8258238622,31101.0702486535,26874.4842137161
"1883","SPT_1295",1784.29113062832,0.0235267930944078,0.169954282873939,0.138430127776529,0.889900487702787,0.937691679522121,1530.06618531784,1912.77655333076,1955.10464335381,1663.79584304411,1725.36889712768,1918.63466159569
"1884","SPT_1460",1454.93363720129,-0.0272978530545794,0.197806246987218,-0.138002987622243,0.89023805636089,0.937691679522121,1466.97067252122,1747.64476455401,1101.93621923795,1497.57763564009,1617.65956293321,1297.81296832127
"1885","SPT_1743",27.646023555044,0.0488271507790972,0.344085263511244,0.141904219555458,0.887155661325754,0.937691679522121,31.5477563983059,11.1807981984262,43.7971470285353,24.2065350588377,25.5809668711868,29.5629377749721
"1886","SPT_1800",13930.7945215478,0.0227335948155304,0.161178508759891,0.141046067434442,0.88783354953428,0.937691679522121,13796.2282199341,16120.9908793309,12221.1559068425,13395.8965015608,13807.6634603925,14242.832161226
"1887","SPT_2170",25.5183425110112,0.0472160252947365,0.335597175609576,0.14069255859789,0.88811282399904,0.937691679522121,35.4912259480941,24.0817191966103,19.2707446925555,26.6271885647215,22.2150501776096,25.424126486476
"1888","SPT_1475",776.90332025563,0.0309962858835708,0.234862597898829,0.131976254034808,0.89500307397193,0.941933849566856,1046.99116546878,827.379066683541,485.272389076171,830.284152518134,688.666555505898,782.82659228126
"1889","SPT_1023",448.045290493181,-0.0241854782854113,0.185508301761383,-0.13037410216024,0.896270455173883,0.942621191544061,429.838180926918,505.716103128817,394.174323256817,447.820898588498,443.627820213477,467.094416844558
"1890","SPT_1731",1806.7140322421,-0.0291692644624476,0.224463047780351,-0.129951298224335,0.896604958237682,0.942621191544061,1969.76304011922,1391.57934500413,1998.90179038235,1765.46329029123,2407.30361924643,1307.27310840926
"1891","SPT_0715",68.8027118949047,-0.0369640068216629,0.290315466016283,-0.127323588125993,0.898684291614443,0.943566991420161,80.8411257706588,73.1052189897099,49.0528046719595,63.7438756549393,58.5669504682436,87.5062958139173
"1892","SPT_1097",25.8942542688444,0.0442442452859612,0.34834106592909,0.127014152546021,0.898929197160727,0.943566991420161,49.2933693723529,24.0817191966103,7.00754352456564,19.3652280470702,34.3323502744876,21.2853151979799
"1893","SPT_1676",3341.14808401352,0.0220634024552497,0.172703128679626,0.127753345431157,0.89834417237775,0.943566991420161,3590.52902508219,3776.52960686843,2736.44574634288,3431.67978684123,3154.53712522057,3357.16721372583
"1894","SPT_1565",8095.12152338777,-0.0255210910027197,0.203657136797506,-0.125314002759918,0.900274966970022,0.944480654366121,8870.83475224863,8917.11659394485,6259.48825331826,6670.51417771371,10234.4062984909,7618.3690646103
"1895","SPT_0658",42.5412771107666,-0.0401013079253734,0.328191023633692,-0.122188923637753,0.902749398380046,0.946576809805357,59.1520432468235,48.1634383932207,17.5188588114141,39.5373405961016,47.122833710081,43.7531479069586
"1896","SPT_1448",4101.92174124075,-0.0199784533442739,0.16797853553637,-0.118934560778739,0.905327200540023,0.948278939100171,3592.50075985708,4627.1303313487,3992.54792312127,3703.59986400217,4222.87908376198,4472.87248535327
"1897","SPT_RS07710",22.2186702973278,0.0415421722374854,0.34846150397411,0.119215958617259,0.905104263667427,0.948278939100171,17.7456129740471,9.46067539866834,42.0452611473939,18.5583435451089,28.9468835647641,16.5552451539843
"1898","SPT_0888",2466.25961598904,-0.0198944413183181,0.168398628698504,-0.118138974598995,0.905957542404776,0.94835575482994,2058.49110498946,2735.85531301491,2547.24207117961,2346.42013170334,2535.20845360236,2574.34062144457
"1899","SPT_1876",26.3148710588652,-0.0400416121713116,0.340382114663868,-0.117637238991988,0.906355097343762,0.94835575482994,23.6608172987294,17.2012279975788,36.7896035039696,36.3098025882566,20.8686835001787,23.0590914644782
"1900","SPT_0010",30.1073661448944,0.0384025334146993,0.330061444242432,0.116349649692778,0.907375438007888,0.948923681748249,37.4629607229882,20.6414735970946,35.0377176228282,26.6271885647215,28.9468835647641,31.9279727969698
"1901","SPT_RS00070",40.998594830487,0.0383133003431079,0.336181074544879,0.113966261768234,0.909264538356274,0.949931432927328,49.2933693723529,16.3411665976999,61.3160058399494,42.7648786039466,43.7569170165038,32.5192315524693
"1902","SPT_1689",2952.22060517713,-0.0169156576860189,0.148477299699911,-0.113927568188588,0.909295211589219,0.949931432927328,3064.07584018546,3025.69600477411,2711.9193440069,2933.83204913113,2974.79717378354,3003.00321918166
"1903","SPT_1189",1970.52853196828,0.0165626356795899,0.147273770671973,0.112461544265614,0.910457459491884,0.950645807677547,2038.77375724052,1971.26072852253,1937.5857845424,1934.90903570309,1927.99708208103,2012.6448037201
"1904","SPT_0531",936.401158918983,-0.020376541393048,0.185801114241452,-0.109668564024693,0.912672232271447,0.952457839035381,1092.34106529134,908.224838272161,788.348646513635,923.88275474564,854.942840168613,1050.66680852251
"1905","SPT_0090",89.4273000984082,-0.030418229268864,0.281060540054208,-0.10822660933832,0.913815937723294,0.952847527724422,106.473677844282,104.927490785231,52.5565764342423,92.7917177255446,92.8993007427312,86.9150370584178
"1906","SPT_0145",352.864771162788,0.0203119605443376,0.188093539842235,0.107988613332358,0.914004724631479,0.952847527724422,372.657872454988,344.024559951576,350.377176228282,367.939332894333,368.231286277347,313.958399170203
"1907","SPT_0542",670.434948289034,0.0261886714963439,0.245955811858,0.106477140338784,0.915203791657517,0.953117804542657,664.474619139318,409.389226342376,961.785348746634,608.390914478788,736.462572554695,642.107008472393
"1908","SPT_1025",1274.930267897,-0.0197323960985263,0.186422139578736,-0.105847922050011,0.915703014027143,0.953117804542657,1269.79719503181,1492.20652878996,1031.86078399229,1276.49128210271,1167.29990933258,1411.92590813267
"1909","SPT_1420",274.66404886514,-0.0242665286562014,0.229012937072136,-0.105961387886824,0.915612987664723,0.953117804542657,313.505829208165,195.233937772519,310.08380096203,310.650533255084,252.443752018291,266.066439974748
"1910","SPT_0144",1412.48533749443,0.0161029747930306,0.162993255540177,0.0987953442592678,0.921300765152724,0.956439195589584,1457.11199864675,1257.40976662301,1550.41900481015,1456.42652604007,1351.07896080189,1402.46576804467
"1911","SPT_0379",448.002837014217,0.0197850547832301,0.198500062630849,0.0996727886178276,0.92060410447485,0.956439195589584,457.442467775435,385.307507145765,513.302563174433,422.000594525738,510.272970746306,399.690918717622
"1912","SPT_0555",243.633390267817,0.0220837935897308,0.220733702524466,0.100047221322186,0.920306836286196,0.956439195589584,197.173477489412,280.380016360535,257.527224527787,279.182037678595,213.399118372795,234.138467177779
"1913","SPT_0625",154.250083379782,-0.024754059572319,0.250289391953867,-0.0989017528033374,0.921216277195664,0.956439195589584,120.275821268541,186.63332377373,148.91029989702,178.321474933438,168.969018017576,122.390562388384
"1914","SPT_1505",1942.5183746934,0.0160428388864627,0.162268960212739,0.0988657280198882,0.921244880629677,0.956439195589584,1871.17630137452,2211.21785908876,1776.41228347739,1982.51522131881,1969.06126574267,1844.72731715826
"1915","SPT_0690",506.990999815589,-0.0180938924710393,0.185255026196465,-0.0976701838677806,0.922194192154286,0.956493708657484,469.2728764248,452.392296336323,590.385541944655,505.109698227747,501.521587343005,523.263998617005
"1916","SPT_1895",11300.2699954029,-0.0205141402774433,0.210365282821451,-0.0975167575291159,0.922316027069823,0.956493708657484,12887.258488708,13073.7933395598,7669.7563876371,12834.3048881958,11590.1975426638,9746.30932565279
"1917","SPT_1178",4122.54804726629,-0.0137868576851157,0.145149179029708,-0.0949840555577234,0.92432749147768,0.958079669048591,3963.18689753718,4059.4898074286,4283.36097939075,3952.9271751082,4241.72821724601,4234.595206887
"1918","SPT_0695",754.845578791071,-0.0171752265993503,0.182866466736209,-0.0939222313740337,0.925170933815182,0.958453934041067,796.580849057223,826.519005283662,625.423259567484,796.395003435761,690.686105522045,793.46924988025
"1919","SPT_0771",4727.55748323148,0.019160408482185,0.212414135613676,0.0902030763010642,0.928125839760486,0.958850321877692,4363.44905684068,4401.79424458042,5523.69618323887,3991.65763120234,3718.66476306411,6366.08302046248
"1920","SPT_0787",2113.99009741696,0.0176547087612492,0.196607978010797,0.0897965023590227,0.928448927676236,0.958850321877692,1589.21822856466,2178.53552589336,2615.56562054413,2185.85011581305,1915.87978198415,2198.89131170242
"1921","SPT_RS05925",129.314695474364,0.028004338985657,0.306279293038112,0.091433993816135,0.927147751708109,0.958850321877692,102.530208294494,66.2247277906784,225.993278667242,116.191368282421,117.133900936487,147.81468887486
"1922","SPT_1439",952.323180987153,-0.0155039550013192,0.169122878858353,-0.0916727240334189,0.926958069183288,0.958850321877692,1062.76504366793,906.504715472403,872.439168808423,1025.55020199276,914.856157314287,931.823798667119
"1923","SPT_RS08990",32.7307930878876,0.0295686640299558,0.325874571423276,0.0907363342307222,0.927702099158819,0.958850321877692,45.3498998225647,31.8222717955208,22.7745164548383,33.8891490823728,32.9859835970567,29.5629377749721
"1924","SPT_1816",112.053157601589,-0.0233019552127445,0.255667165642794,-0.0911417590685106,0.927379951765202,0.958850321877692,86.7563300953412,129.009209981841,115.624468155333,115.38448378046,128.57801769465,96.9664359019083
"1925","SPT_RS04140",111.257906837826,-0.0219076892710975,0.252753781034093,-0.086676010073782,0.930929045824414,0.960912215092525,96.6150039698118,99.7671223859571,134.895212847889,104.894985254963,127.904834355934,103.470282212402
"1926","SPT_RS01980",222.065224861325,0.0204583466689863,0.240373901534397,0.0851105154860532,0.932173530494054,0.961198134453391,191.258273164729,178.89277117482,303.076257437464,201.721125490314,207.340468324356,250.102453576264
"1927","SPT_0772",6288.58941954886,-0.0152291328042931,0.178680660569055,-0.0852310079657863,0.932077739472528,0.961198134453391,5025.9519412051,7266.65876757717,6462.70701553066,6116.18452486633,5933.43794743792,6926.59632067595
"1928","SPT_0736",432.991573557983,0.0171730547987581,0.204950742977582,0.0837911321972449,0.93322249870677,0.961470373428454,358.855729030729,523.777392526275,422.20449735508,411.511096000241,393.812253148534,487.788473287039
"1929","SPT_0879",10399.1944906599,-0.0129562244675577,0.155050706038787,-0.0835612090945047,0.933405309684695,0.961470373428454,10377.2401202677,11212.6204702217,9458.43187228248,9743.93724568414,10218.2498983617,11384.6873371417
"1930","SPT_2094",218.459860998585,-0.0165262543522241,0.203696643170706,-0.0811316970912204,0.935337218136372,0.962961167065788,205.060416588988,209.854981570461,236.50459395409,225.927660549152,218.784585082519,214.626928246297
"1931","SPT_0014",23.619734493685,0.0254996899497036,0.33709432483461,0.0756455628916762,0.939701086340178,0.965452977537711,29.5760216234118,21.5015349969735,21.0226305736969,26.6271885647215,22.8882335163251,20.102797686981
"1932","SPT_1163",1523.21858894479,0.0127298349414081,0.168138361886498,0.075710473199456,0.93964944350317,0.965452977537711,1326.97750350374,1652.17794916744,1609.98312476896,1517.74974818912,1402.91407788298,1629.50913015646
"1933","SPT_1716",226.792022025521,0.0195824929252329,0.25841063795736,0.0757805215761444,0.939593713087742,0.965452977537711,244.495112086871,144.490315179662,299.572485675181,185.583435451089,267.253785470031,219.356998290293
"1934","SPT_1915",25.5500116553768,0.0261228834244421,0.337363929034411,0.0774323547250886,0.938279602691787,0.965452977537711,29.5760216234118,18.9213507973367,29.782059979404,32.2753800784503,20.8686835001787,21.8765739534793
"1935","SPT_1935",40.99480113124,-0.0235758353663762,0.317498607465385,-0.0742549252564723,0.94080754240138,0.965606126808151,31.5477563983059,34.4024559951576,56.0603481965251,33.0822645804115,47.122833710081,43.7531479069586
"1936","SPT_2039",1699.80645972893,0.0127008591791953,0.171086075672333,0.0742366620385881,0.940822074232803,0.965606126808151,1786.39170605407,1882.674404335,1452.31339546623,1842.92420247951,1630.4500463688,1604.08500366998
"1937","SPT_1144",2344.37941093252,-0.0130513084255834,0.179279497930362,-0.0727986667535906,0.941966331919961,0.966281415345876,2689.44623295558,2453.75517385462,1855.24714812875,2481.16984353087,2324.50206858443,2262.15599854086
"1938","SPT_0300",47.065140902046,0.0221263207468519,0.307587305273619,0.0719350908424814,0.942653563922152,0.966487425961463,63.0955127966118,33.5423945952787,47.3009187908181,48.4130701176754,45.1032836939347,44.9356654179575
"1939","SPT_0935",931.996307685162,0.0159878322495144,0.228416852981385,0.0699941008766867,0.944198354941748,0.967572012000647,926.715344200235,654.506725307874,1235.07954620469,879.50410713777,1117.48434226764,778.687780992764
"1940","SPT_1964",515.868414807925,0.0127846632412915,0.193549804204556,0.0660536097870698,0.947335144171582,0.970286047148934,477.159815524376,607.203348314532,467.753530264757,580.956841412105,472.574703778241,489.562249553537
"1941","SPT_0133",468.43158291257,0.0133526572447556,0.206796598656506,0.0645690370707435,0.948517138084517,0.970796149727885,556.029206520141,464.433155934628,392.422437375676,484.937585678716,528.448920891623,384.318191074637
"1942","SPT_1601",4469.26229838397,-0.0112885286116452,0.175831547080589,-0.0642008149224288,0.948810328521164,0.970796149727885,4464.00753036028,3649.24051968634,5241.6425563751,4249.05378732798,4434.25865211862,4777.37074443548
"1943","SPT_0874",5448.20238654505,-0.00959752654667093,0.156645996420873,-0.0612688914237202,0.951145065289054,0.972684119778358,6003.93238955259,5509.55332762449,4773.88902611034,5591.70959859151,5287.18194227109,5522.94803512028
"1944","SPT_0858",1659.46715491897,0.00976976919011592,0.161992464674491,0.0603100225047341,0.951908719673616,0.972964313781623,1628.65292406254,1872.35366753645,1492.60677073248,1631.52046296566,1675.55333006274,1656.11577415393
"1945","SPT_1651",593.787556309244,0.0102411077019563,0.179738017691525,0.0569779717918807,0.954562742591965,0.975175408498835,650.672475715059,620.104269312716,516.806334936716,635.018103043509,579.610854633997,560.51330021347
"1946","SPT_0035",33.8891973351563,-0.0179674114827499,0.327960300076287,-0.0547853245608401,0.956309492146623,0.975956323007365,35.4912259480941,24.0817191966103,42.0452611473939,25.013419560799,42.4105503390729,34.2930078189676
"1947","SPT_RS00825",35.9948398339525,0.0186512761763739,0.339481766522822,0.0549404357335934,0.956185917452749,0.975956323007365,33.5194911732,15.4811051978209,61.3160058399494,33.8891490823728,30.9664335809104,40.7968541294614
"1948","SPT_0450",1733.87690893261,-0.00808894730416018,0.154169148629335,-0.0524680026845592,0.958155790362211,0.97683712439698,1784.41997127918,1668.51911576514,1734.36702233,1775.14590431477,1605.54226283633,1835.26717707027
"1949","SPT_1238",1252.56374274515,0.00839091017143411,0.158983376608987,0.0527785379226862,0.957908361918887,0.97683712439698,1303.31668620501,1284.93173141914,1180.77108388931,1267.61555258114,1157.87534259056,1320.87205978575
"1950","SPT_0103",174.595595700065,-0.0111039141665588,0.223029291465254,-0.049786797481212,0.960292287719702,0.976953800783655,165.625721091106,184.913200973972,169.932930470717,193.652280470702,184.452234808031,148.997206385859
"1951","SPT_0470",3417.20592913734,-0.00811457331911957,0.165563314884156,-0.0490119041455368,0.960909809205655,0.976953800783655,3665.45494652816,3686.22315988114,2867.83718742849,3499.45808500597,3538.25162828837,3246.01056769193
"1952","SPT_0618",2036.46707192223,-0.0101947721749122,0.20121131682474,-0.0506669919753672,0.959590879438848,0.976953800783655,2015.11293994179,2507.93904204699,1559.17843421586,2275.41429553075,2129.95208369566,1731.20563610236
"1953","SPT_0814",1963.13008623885,0.00909136300661193,0.180604799011615,0.0503384353924463,0.95985269556538,0.976953800783655,1810.0525233528,1991.90220211963,2107.51871501312,1750.93936925593,1746.23758062786,2372.13012706376
"1954","SPT_RS11250",186.953652625994,-0.0110350932795151,0.220661508470254,-0.0500091445763078,0.960115101123368,0.976953800783655,201.1169470392,169.432095776151,189.203675163272,179.128359435399,167.622651340145,215.218187001797
"1955","SPT_1479",4404.13675679173,-0.0112342075633269,0.23105036149006,-0.0486223327714215,0.961220272034246,0.976953800783655,5789.01329908913,4717.43677833599,2647.09956640467,4354.75565708491,4924.33612270347,3992.17911713223
"1956","SPT_RS11255",129.447504036574,-0.0109228043962175,0.230139817654091,-0.0474616018538561,0.962145333109889,0.977394057714392,128.162760368118,127.289087182083,131.391441085606,128.29463581184,123.192550984926,138.354548786869
"1957","SPT_1193",250.194585129857,0.009684896061902,0.219892888855874,0.044043698331008,0.964869571412929,0.979160285187686,226.749499112824,312.202288156055,211.978191618111,232.382736564842,247.058285308568,270.796510018744
"1958","SPT_1317",237.823277583898,0.00943089521290867,0.21181474065398,0.0445242629657912,0.964486512101498,0.979160285187686,252.382051186447,258.018419963682,204.970648093545,219.472584533462,268.600152147462,223.495809578789
"1959","SPT_0708",147.917487959978,-0.00927008367162117,0.235661286869124,-0.0393364722512501,0.968622128456566,0.98246665096641,139.993169017482,126.429025782204,176.940473995282,143.625441349104,137.32940109795,163.187416517846
"1960","SPT_1173",17378.1393975863,0.0056763457879743,0.156830056722857,0.0361942468592312,0.971127473326825,0.984460610126836,16359.4834272965,19722.067960624,16157.6434817672,18458.2898668657,16554.9246656902,17016.4269832739
"1961","SPT_1365",12693.2875314543,0.00862233413655435,0.242009279476153,0.0356281137451342,0.971578891020999,0.984460610126836,10444.2791026141,11439.6766797898,16329.3282981191,9278.3648880525,10078.9009472476,18589.1752729024
"1962","SPT_RS01460",25.8563400149479,-0.0120077245470165,0.344619162023438,-0.034843461624458,0.972204564291383,0.984592491970937,9.85867387447059,26.6619033962471,40.2933752662524,20.9789970509927,24.234600193756,33.1104903079687
"1963","SPT_1569",216.706921740755,0.00748331256338949,0.227374222579964,0.0329118775139857,0.973744861041455,0.98565004528241,201.1169470392,208.134858770704,243.512137478656,168.638860909903,222.823685114812,256.015041131258
"1964","SPT_0762",84.0411914121502,-0.00936382587702513,0.291313209720569,-0.0321434990401123,0.974357614099944,0.985768115690728,110.417147394071,81.7058329884993,59.564119958808,59.709453145133,107.709334194471,85.1412607919195
"1965","SPT_1002",3744.07103516632,-0.00533414869402173,0.179052403072002,-0.0297909919247312,0.976233742982433,0.987163586415316,3797.56117644607,4344.17013078853,3065.80029199747,3540.609194606,3530.17342822378,4186.11198893604
"1966","SPT_0264",7897.69889903904,0.00365544626033772,0.148957714994364,0.0245401606789956,0.980421749761628,0.989887203646522,8456.77044952087,7389.64754775986,7879.98269337407,8217.31176797344,8060.02411444,7382.45682116602
"1967","SPT_0548",2029.77731525704,0.00430106334285576,0.175225001157938,0.0245459455810135,0.980417135467568,0.989887203646522,2431.14897744445,1863.75305353766,1806.19434345679,2176.97438629147,1953.57804895222,1947.01508185966
"1968","SPT_1331",913.42856267479,0.00494145599777501,0.194198810079346,0.0254453464249139,0.979699741586933,0.989887203646522,905.0262616764,936.606864468166,903.973114668968,817.374000486754,768.775372813036,1148.81576193541
"1969","SPT_0285",1134.13577993524,0.0042861610346921,0.183867353458082,0.0233111585829686,0.981402070871275,0.990373750544044,1196.84300836073,1265.15031922192,944.26648993522,1198.22348541247,983.520857863263,1216.81051881785
"1970","SPT_2164",244.290846474855,0.00474178591102214,0.217070086489464,0.0218444926599884,0.982572002633078,0.991051050371536,254.353785961341,206.414735970946,275.046083339201,245.292888596222,275.331985534616,209.305599446802
"1971","SPT_RS00720",34.1824641420746,0.00631346027944782,0.330945763161998,0.0190770240390036,0.98477966025574,0.992773812748938,33.5194911732,34.4024559951576,35.0377176228282,22.5927660549152,51.1619337423737,28.3804202639732
"1972","SPT_2228",187.579819999886,-0.00449689191442366,0.260893974209298,-0.0172364728930692,0.986247965345037,0.993749851491171,279.986338034965,145.350376579541,138.398984610171,200.914240988353,181.086318114454,179.74266167183
"1973","SPT_1873",2305.40189891458,0.00252359992822621,0.153039971941033,0.0164898091408339,0.986843632111654,0.993846070454058,2111.7279439116,2359.14841986793,2450.88834771683,2225.38745640915,2294.20881834223,2391.05040723974
"1974","SPT_RS05350",111.027216875657,0.00430498303792055,0.28899876522537,0.0148961987244595,0.988114992565455,0.994118729229144,139.993169017482,59.3442365916469,136.64709872903,122.646444298111,111.748434226764,95.7839183909094
"1975","SPT_1697",830.208068694826,-0.00259086002001392,0.173419902547086,-0.0149398078418967,0.988080201395492,0.994118729229144,879.393709602776,849.740663080393,758.566586534231,873.04903112208,887.92882376567,732.569598063807
"1976","SPT_0735",212.674963329735,0.00332977558958656,0.247126265208231,0.0134739849962158,0.989249640684873,0.994253432494103,252.382051186447,172.872341375667,215.481963380394,219.472584533462,152.13943454969,263.701404952751
"1977","SPT_1001",1524.13900927496,-0.00224546760309622,0.165722944964005,-0.0135495275176527,0.989189371975155,0.994253432494103,1601.04863721402,1641.8572123689,1324.42572614291,1558.09397328719,1427.14867807674,1592.25982855999
