"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L240MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L240MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.11L240MIN.C","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC240MIN.A","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC240MIN.B","X.ExpOut.181029_NS500751_0096_AH53GNBGX9.Out.Rep.Bams.19F.NDC240MIN.C"
"359","SPT_2132",3126.02336940807,1.65750908155344,0.299638094103289,5.53170345884684,3.17135724798826e-08,1.90193096237291e-07,3465.38692722032,6905.91568929571,3967.60032985306,1558.06413189596,1499.30163626187,1359.87150192148
"360","SPT_1360",867.997316470343,-1.56855983693061,0.283974253834441,-5.52359876203811,3.32125458298466e-08,1.98629475476832e-07,586.132121349698,315.553920676852,383.616622250808,1366.9919219284,1338.89889710388,1216.79041551242
"361","SPT_0238",4002.41580632791,1.42418409316601,0.258055237794062,5.51891178547812,3.4110536151524e-08,2.0343485965161e-07,5540.69740389791,7433.65241870355,4605.53660696652,2367.17237904254,2131.63309558717,1935.80293376975
"362","SPT_1119",1346.48945335585,-1.27581660564533,0.231506285175222,-5.51093722867912,3.56928006661493e-08,2.11698622132836e-07,882.377922285033,797.952443090891,659.30767668175,1746.77742569108,2075.95611174721,1916.56514063912
"363","SPT_1301",395.943073914972,1.28469681925309,0.233109957934513,5.51111943323329,3.56558666640228e-08,2.11698622132836e-07,540.025887572642,607.531973716928,543.902119012983,247.686198106095,233.313075138894,203.199189942291
"364","SPT_0274",4255.78411455663,1.39184210226032,0.252918374491539,5.50312765950058,3.73112044758856e-08,2.20689624276323e-07,5446.89506621356,6088.01443512755,7039.73901779476,1796.3146653123,2730.16067186678,2433.58083102483
"365","SPT_1439",655.083310587085,-1.41508962884596,0.257178410832242,-5.50236555341741,3.74728968442511e-08,2.21038758645678e-07,436.684329106827,342.756844873133,276.759624409357,1016.69287032121,949.822831460329,907.783363351654
"366","SPT_1591",1227.58452896227,-1.7592904348613,0.319956883305734,-5.4985234781782,3.82984553959993e-08,2.25291187069909e-07,331.752900510769,611.159030276432,695.639055947843,1565.14088041328,1814.80454468833,2347.01076193699
"367","SPT_1703",4078.99821354306,1.33459146877356,0.243093857354963,5.49002547121052,4.01875783718182e-08,2.35759826252111e-07,7083.401386944,5899.40749403334,4614.08516679384,2402.55612162912,2281.43069496612,2193.10841689194
"368","SPT_0060",2477.52671197878,1.39944313115526,0.254995853783204,5.48810151378014,4.06276573431895e-08,2.37693875706215e-07,2712.31844219508,4470.34720958874,3648.09790630712,1305.66010144499,1350.8296793553,1377.90693298145
"369","SPT_2164",382.866175680327,1.60811725401606,0.293691418119312,5.47553368877387,4.36194963610112e-08,2.54506167114518e-07,533.136450341588,658.310765549985,549.244968905056,254.762946623412,161.06556039418,140.67636226774
"370","SPT_0526",1051.55705988513,1.54643906962492,0.282639616795983,5.47141652382433,4.46452623056001e-08,2.59197829862811e-07,1320.12216481202,2161.72570946441,1248.08973478814,517.782099850361,574.666011776765,486.956638619099
"371","SPT_1987",421.097006935331,1.35667322586087,0.247959924668885,5.47134069214011,4.46643729117988e-08,2.59197829862811e-07,564.933852946454,730.851896740066,530.010709293595,250.045114278534,224.696399068424,226.044069284915
"372","SPT_1858",2742.61093429031,1.39588570695417,0.255155289552208,5.47073003818151,4.48185552810379e-08,2.59393412688373e-07,3154.8322951128,5130.47150341848,3696.18355533578,1509.70635036096,1513.22088222186,1451.25101929198
"373","SPT_2218",70.5171119964166,1.96790229709376,0.35994213874925,5.46727400112684,4.5700932719516e-08,2.63791174651791e-07,140.438528171492,92.4899422673533,105.788427863036,28.306994069268,21.2102795580813,34.8685000492688
"374","SPT_2059",714.970039001053,1.40146398384283,0.256533084108716,5.46309256255192,4.67910457932047e-08,2.69361287681203e-07,979.889956939956,1278.53743722518,868.747392450993,349.119593520972,369.854249794043,443.671604075179
"375","SPT_1953",1331.42438968892,1.73634951261672,0.317999834179513,5.46022144035628,4.75541073825471e-08,2.7302398185233e-07,1461.62060640368,3108.38747149497,1623.15779721163,597.985249713287,638.296850451009,559.098362858966
"376","SPT_0227",11.8872793515276,4.38372829936386,0.803691418392315,5.4544918597401,4.91130848071691e-08,2.81224658483604e-07,29.1476190544606,21.7623393570243,19.2342596114611,1.1794580862195,0,0
"377","SPT_0559",506.869180800262,1.36183370693334,0.249746027153076,5.45287435582964,4.95620889266775e-08,2.83042911032192e-07,747.768917924434,781.630688573123,669.993376465895,331.42772222768,284.350310325528,226.044069284915
"378","SPT_1336",2179.10811750477,-1.27539973470871,0.234033227693363,-5.44965237320819,5.04683683400763e-08,2.87456076815302e-07,1531.57489213438,1142.52281624378,1110.24420757267,3176.28062618912,3174.25090011411,2939.77526277456
"379","SPT_0065",5514.86549013296,1.80461628472819,0.33197070339223,5.43607091314921,5.44682844653691e-08,3.09420096184537e-07,5019.22000117811,12587.6997897588,8334.84583163315,2005.07874657315,2629.41184396589,2512.93672768869
"380","SPT_1701",598.884667356873,1.4269656581233,0.262796810534894,5.42992000252542,5.63793185042304e-08,3.19433349314758e-07,1089.59099592674,859.61240460246,682.816216206869,304.300186244631,347.981148999771,309.007052160762
"381","SPT_0136",1307.75259087441,1.70196933248607,0.313835430388035,5.42312679732082,5.85654175029545e-08,3.30948409143992e-07,2371.55627761293,1195.11513635658,2479.08234992165,531.935596884995,695.299476763353,573.526707706939
"382","SPT_0904",1126.71668029974,-1.6414656511442,0.303161911089132,-5.41448510219213,6.14653204161132e-08,3.46426269256261e-07,764.727532647029,357.265071111149,478.719350329699,1758.57200655328,1708.09032566174,1692.92579549554
"383","SPT_0230",18.4418766050453,3.35097634401783,0.619843787554078,5.40616266759869,6.43893227965025e-08,3.61958778017937e-07,27.0277922141362,48.9652635533047,27.7828194387772,2.358916172439,3.3141061809502,1.20236207066444
"384","SPT_1588",2912.28445910849,-1.2768450816346,0.236240467081409,-5.40485335729799,6.48614358958887e-08,3.63663206989189e-07,1492.35809558838,1873.37471298384,1693.68341578699,4908.90455484556,3849.00291855557,3656.38305689057
"385","SPT_0096",10968.2925234228,1.24477825565102,0.230540236923133,5.39939696542455,6.68652727684557e-08,3.72333366960005e-07,17315.8055451899,15338.8221901426,13793.1012813744,7239.51373321529,6674.60984843371,5447.90254218059
"386","SPT_1960",6899.17865983964,1.57572191895445,0.291841838567969,5.39923242906611,6.69266200713061e-08,3.72333366960005e-07,8812.65013193863,14676.8843680331,7703.32097439017,3788.41937293704,3262.40612452738,3151.3909872115
"387","SPT_2083",188.33154901524,1.633811669745,0.302570724024042,5.39976785597796,6.67271861336636e-08,3.72333366960005e-07,301.545368036147,317.367448956604,241.496815121678,117.94580862195,85.5039394685153,66.1299138865443
"388","SPT_2119",1149.82321006164,1.37489546135566,0.255139137160626,5.38880658081901,7.09270881322622e-08,3.93572218424641e-07,1725.53904802407,1927.7805613764,1349.60388273752,720.648890680115,653.54173888338,521.825138668368
"389","SPT_1319",102.176468016794,-1.70829527203255,0.318489060730945,-5.36374865784069,8.15123079018624e-08,4.51146526767891e-07,45.5762770669747,48.9652635533047,45.9485090718238,119.12526670817,161.06556039418,192.377931306311
"390","SPT_1114",118.939954519276,-1.83191098649764,0.341569672632248,-5.36321322786165,8.17544018213882e-08,4.5132622338833e-07,65.1846753399754,27.2029241962804,55.5656388775543,189.89275188134,207.463046927483,168.330689893022
"391","SPT_1193",186.647788421447,-1.42751764548849,0.266254202931273,-5.36148398700384,8.25410405940694e-08,4.5450347928141e-07,84.7930736129762,108.811696785121,107.925567819865,268.916443658046,296.943913813138,252.496034839533
"392","SPT_2102",8377.18952146879,1.19216008211408,0.22253499523084,5.35718025327849,8.45307789831409e-08,4.64272365180363e-07,9745.37394168137,13041.0818596968,12292.8290316805,4818.08628220666,5193.20438554897,5172.56162799843
"393","SPT_1524",11307.6803632309,-1.21573487280412,0.226972971530803,-5.35629799709048,8.49443691516174e-08,4.65356811153772e-07,7003.37792372175,7596.86996388123,5655.94089574798,17358.0846548924,14676.8506329561,15554.9581081859
"394","SPT_1402",12937.4189781605,-1.2784121421355,0.23880552560937,-5.35336081053118,8.63354518333804e-08,4.71777227911848e-07,6902.15619209626,9290.70537716962,6254.3400836601,18905.5336640124,17959.8042158053,18311.9743362195
"395","SPT_0102",126.963347342945,1.59498675060569,0.298009242769019,5.35213853028689,8.6920813479954e-08,4.73773446638838e-07,188.664588788872,233.945148088011,153.874076891689,58.972904310975,58.9910900209136,67.3322759572088
"396","SPT_1425",437.926834233822,1.3404118859277,0.250499874066303,5.35094834248465,8.74944974394958e-08,4.75696093402107e-07,587.721991479941,736.292481579322,569.547798494932,265.378069399388,261.814388295066,206.806276154284
"397","SPT_0079",999.211683406183,-1.89472054224393,0.354330955186463,-5.34731869883298,8.92667548868392e-08,4.84109126628123e-07,561.224155975886,195.861054213219,463.759370631896,1354.01788297999,1722.67239285792,1697.73524377819
"398","SPT_1295",1089.80793678236,-1.44691329729563,0.270642825449304,-5.34620969498657,8.98151490948923e-08,4.85859336686691e-07,446.753506598368,759.868349216098,527.873569336766,1522.68038930938,1782.32630411502,1499.34550211856
"399","SPT_0100",63.9662368800825,1.98724631778925,0.371917355132852,5.34324706917587,9.12961890610126e-08,4.92633320923208e-07,96.4521212347604,134.20109270165,80.1427483810879,27.1275359830485,27.8384919199817,18.0354310599666
"400","SPT_0310",5133.77464352334,1.22304388775795,0.229156632060743,5.33715248282123,9.44176335241442e-08,5.08202912443706e-07,6955.68181981445,8567.10759354856,6119.70026637988,3196.33141365485,3058.92000501704,2904.90676272529
"401","SPT_2172",45.4715956942177,2.21507157490851,0.415558930824828,5.33034284815368,9.80275283294551e-08,5.2631737778882e-07,79.4935065121652,48.9652635533047,98.3084380141345,16.512413207073,13.9192459599909,15.6307069186378
"402","SPT_RS00925",64.3251423175859,2.21885645731597,0.416680988571392,5.32507246112525,1.00912803491732e-07,5.40460860491791e-07,59.3551515290833,137.828149261154,125.022687474497,25.948077896829,18.5589946133211,19.2377931306311
"403","SPT_2215",513.753272653815,1.32302364487604,0.24851103124037,5.32380248181563,1.01620248385032e-07,5.4289924261284e-07,612.629956853753,875.934159120228,724.490445365035,270.095901744266,284.350310325528,315.018862514084
"404","SPT_RS03610",190.650881915217,1.39990451472211,0.263254160443385,5.31769189274854,1.05091827468782e-07,5.60056199357147e-07,279.28718621274,301.045694438836,253.251084884238,120.304724794389,97.434721719936,92.5818794411621
"405","SPT_2235",1946.86073207892,1.4831150687715,0.279157894371392,5.31281793807473,1.07942869142471e-07,5.73829622873432e-07,3659.35108311,1951.35642901318,3040.08158858927,1033.20528352828,1041.29216205455,955.877846178232
"406","SPT_1774",105.327609921342,1.76495597907232,0.332535582842238,5.3075702876274,1.11096170950924e-07,5.89138069106748e-07,185.484848528385,166.844601737186,139.9826671723,61.331820483414,47.0603077694929,31.2614138372755
"407","SPT_1309",73.8163444933986,-2.35221698369689,0.443914914868079,-5.29880142548469,1.16565320034318e-07,6.16621950943212e-07,11.6590476217842,23.5758676367763,33.1256693308497,106.151227759755,86.8295819408954,181.556672670331
"408","SPT_0107",57.2344315597947,1.93537603266436,0.365390836587085,5.2967284312372,1.17895828922905e-07,6.22131665860328e-07,97.5120346549226,103.371111945865,73.7313285106009,20.0507874657315,19.8846370857012,28.8566896959466
"409","SPT_0134",110.82045774989,1.73477877869457,0.327897370857044,5.29061509142411,1.21905680249313e-07,6.41718654221933e-07,146.268051982384,194.047525933467,176.314046438393,60.1523623971945,55.6769838399634,32.4637759079399
"410","SPT_0306",676.970258405766,1.41140751159178,0.267130159144869,5.28359476934372,1.26673286665948e-07,6.65189234614113e-07,764.197575936948,1269.46979582642,934.998731112693,390.400626538655,355.272182597862,347.482638422024
"411","SPT_0563",503.622538707372,1.28442145546108,0.243659983593382,5.27136806183373,1.35410611918109e-07,7.093407480771e-07,694.773246916324,828.782423846675,628.31914730773,324.350973710363,287.001595270288,258.507845192855
"412","SPT_1172",174.684078838842,-1.50006478628893,0.285351046568392,-5.25691005632741,1.46495914045555e-07,7.65547822670099e-07,102.811601755734,65.2870180710729,98.3084380141345,254.762946623412,287.664416506478,239.270052062224
"413","SPT_0501",1695.9716726126,-1.86266451557012,0.354380978924827,-5.25610748415826,1.4713631820463e-07,7.67032670931159e-07,762.607705806705,357.265071111149,994.838649903905,2662.03690059741,2170.73954852238,3228.34215973403
"414","SPT_2125",354.63125396422,1.3381164171299,0.254857258607977,5.25045440902351,1.51724454643768e-07,7.89040460985585e-07,427.145108325368,614.786086835936,491.542190070673,201.687332743535,207.463046927483,185.163758882324
"415","SPT_2099",30.5048153195045,2.56735234984398,0.489082650714201,5.24932206467539,1.52659974884372e-07,7.91992592592901e-07,48.7560173274613,45.3382069938006,66.2513386616994,3.5383742586585,11.9307822514207,7.21417242398666
"416","SPT_1969",613.341442553287,1.28882141438128,0.245738611260859,5.24468421046443,1.56550226449317e-07,8.10222686407163e-07,1000.55826863312,707.27602910329,913.627331544403,350.299051607192,382.447853281654,325.840121150064
"417","SPT_RS00070",27.576062603507,2.55518492378987,0.487391208062316,5.24257492035673,1.58351060747423e-07,8.17577539062836e-07,49.8159307476235,56.2193766723128,37.3999492445077,5.8972904310975,5.30256988952033,10.82125863598
"418","SPT_1269",928.627413250278,-2.19397089709505,0.418866995852712,-5.23787006094538,1.62440360009693e-07,8.36684438040355e-07,423.965368064881,97.9305271066093,412.468011667999,1447.19507179133,1587.45686067515,1602.7486401957
"419","SPT_1581",487.846960783519,1.41204083448512,0.269991069284996,5.2299538581945,1.69552353343435e-07,8.71232020879274e-07,673.045021802998,826.968895566923,640.073417070289,306.65910241707,284.350310325528,195.985017518304
"420","SPT_0632",645.786513281744,1.44186778292075,0.275726258342197,5.22934519037095,1.70111479545592e-07,8.72023846337285e-07,854.820173360816,1238.63981507063,756.54754471747,303.120728158412,389.738886879744,331.851931503386
"421","SPT_0688",11846.905814874,-2.16851573606126,0.414919329105065,-5.226355062172,1.72884221775891e-07,8.84132374070058e-07,3796.60987102101,1989.44052288797,6383.63705104826,21025.0198449488,10863.6400611548,27023.0875381833
"422","SPT_0805",223.240272959971,-1.44189089984407,0.276210226689864,-5.2202661614809,1.7866616883526e-07,9.11536164697428e-07,114.470649377518,143.26873410041,99.3770079925491,363.273090555606,347.318327763581,271.733827970164
"423","SPT_0322",149.000439905688,1.48196894675846,0.284760891682732,5.2042572910946,1.94773997939626e-07,9.91367417409017e-07,253.319307418766,228.504563248755,180.588326352051,80.203149862926,82.8526545237551,68.5346380278732
"424","SPT_2081",12416.5753286109,1.10177122822631,0.212105505097831,5.19444899705989,2.05327052553997e-07,1.04261590601122e-06,15511.8329040738,19199.8238977347,16257.2236515983,7868.16489317029,8201.74997661557,7460.65664847287
"425","SPT_2123",71.7636280393079,1.72042439898647,0.331853614396523,5.18428706016979,2.16842732313079e-07,1.09849977098838e-06,99.1019047851659,134.20109270165,100.445577970964,29.4864521554875,32.478240573312,34.8685000492688
"426","SPT_2228",354.324887928185,1.46625676252529,0.282977321090394,5.1815345373805,2.2006782943366e-07,1.11222074359312e-06,639.657749067889,489.652635533047,439.182261128362,233.532701071461,160.40273915799,163.521241610364
"427","SPT_1590",7138.89096357368,-2.15433072926772,0.415938382453517,-5.17944681267416,2.22544851097066e-07,1.1194837953551e-06,3400.73220859043,836.036536965683,3154.41857627962,14050.8841811329,10912.6888326328,10478.5854458406
"428","SPT_RS10465",242.413562347958,1.62323962898899,0.31337987225525,5.17978266219615,2.22144565565644e-07,1.1194837953551e-06,266.568225170794,518.669088009079,322.708133481181,109.689602018414,122.621928695158,114.224396713122
"429","SPT_0004",51.0019100558815,1.94450587885421,0.376900837465282,5.15919755427268,2.48010510651372e-07,1.24467745788439e-06,85.8529870331384,90.6764139876012,68.3884786185284,25.948077896829,15.907709668561,19.2377931306311
"430","SPT_0165",6584.51812772146,1.51342668215334,0.293719039308948,5.15263391067217,2.56853079994764e-07,1.28605739820634e-06,7613.88805373518,13739.2902474013,8091.21187655464,3840.31552873069,2826.93257235052,3395.47048755639
"431","SPT_0019",39.5209863255455,2.48627232760196,0.484020564306753,5.13670804702889,2.79592796516024e-07,1.39666656821113e-06,52.9956710081101,88.8628857078492,61.9770587480413,10.6151227759755,4.63974865333029,18.0354310599666
