"","Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN10min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN10min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN10min.c","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC10min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC10min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC10min.c"
"1389","SP_1551",5047.56155707403,0.060050083500828,0.121413297215234,0.49459231301803,0.620887929404529,0.972335723217847,4903.96203478906,5143.21603721625,5446.42543357298,4733.20913397901,4955.64552407492,5102.91117881198
"1390","SP_1552",1686.73304754064,0.0738670747674424,0.128474268612699,0.574956180448268,0.565320932965091,0.972335723217847,1782.632679729,1639.45866395782,1783.35336935909,1659.9657257221,1539.07941911938,1715.90842735647
"1391","SP_1554",1105.49661125089,0.0738258239431739,0.140906184162925,0.523936010202445,0.600323047512554,0.972335723217847,1148.11035620159,987.188324083173,1280.11222510365,1011.23266558453,1114.28715925945,1092.04893727291
"1392","SP_1557",1010.06992129087,0.143779094738498,0.155332080050918,0.925623957983228,0.354641438268873,0.972335723217847,946.808340414245,1019.97749736233,1247.99044993841,1117.62865367676,779.842506907039,948.17207944646
"1393","SP_1558",320.369640298205,0.0926300784172611,0.160296768136082,0.57786616345642,0.563354481298454,0.972335723217847,366.629907080374,299.786727123716,331.925010040817,322.954193943664,278.968051251299,321.953952349358
"1394","SP_1561",1085.78627354763,-0.0894600595094563,0.14484940228131,-0.617607377735098,0.536834180124141,0.972335723217847,1008.040892745,1044.5693773217,1085.00218335923,1234.38177335319,925.666715515673,1217.05669899098
"1395","SP_1563",252.358729953572,0.100275669707602,0.17202651649379,0.582908215264722,0.559955089937279,0.972335723217847,316.878458311639,226.011087245614,247.45663831,266.460748938941,217.943790040077,239.401656875163
"1396","SP_1564",1147.86409172951,-0.07392996854822,0.153910371377175,-0.480344293153877,0.630982598434213,0.972335723217847,1008.040892745,1045.74041922452,1282.49161585663,978.278155998446,1153.9133029031,1418.72016364937
"1397","SP_1566",692.076193876298,0.0524499160620112,0.14421274086067,0.363698212439394,0.716083378341909,0.972335723217847,643.707206377025,752.97994351777,724.524484282644,735.356342478139,618.960363713819,676.928822888393
"1398","SP_1569",905.52986028089,0.0668970553347631,0.142073373549788,0.470862721587446,0.637738770588346,0.972335723217847,884.044974275224,904.044348982455,1002.91320238139,997.109304333353,828.978925025166,816.088406687749
"1399","SP_1570",62.8270122752316,-0.0991417818993141,0.201645103880158,-0.491664711870396,0.622956388390753,0.972335723217847,36.7395313984509,62.0652208498318,77.330199471875,46.1363134205234,74.4971500500627,80.1936584606459
"1400","SP_1572",16151.1281992456,0.0967140750733057,0.136962360222752,0.706136159715799,0.480103466620934,0.972335723217847,14020.7236699338,16776.3462998998,19530.0393004661,15784.2685343195,14643.4451220746,16151.9462687795
"1401","SP_1573",3541.22626942219,-0.0601460152806576,0.126448753383858,-0.475655264849259,0.63431999630473,0.972335723217847,3549.95722137532,3106.77416820007,3717.79805153245,3581.68441329941,3678.8911758765,3612.25258624939
"1402","SP_1574",2852.76822836051,-0.0511621086580482,0.122397461244152,-0.417999753736663,0.675947297277925,0.972335723217847,2765.41514463756,2890.13141617707,2733.9199751749,2779.47749423235,3007.62430255306,2940.04103738809
"1403","SP_1576",414.450226676725,-0.12529308193301,0.150177073654774,-0.834302326472498,0.404110641190884,0.972335723217847,387.295893492003,423.917168823379,367.615871335529,451.006002621035,431.132442842916,425.733980945488
"1404","SP_RS07785",14.4841896013744,0.0537626113833885,0.147240703574806,0.365134165200959,0.715011258801775,0.972335723217847,3.06162761653757,28.1050056678484,17.8454306473558,21.6558205851437,15.0579345845871,1.1793185067742
"1405","SP_1584",653.077659790921,0.110628407964997,0.148380184369211,0.745574002588669,0.455924792257042,0.972335723217847,698.816503474701,626.507418012453,722.145093529663,632.726584052893,541.293122172264,696.977237503555
"1406","SP_1586",12475.7350039223,0.0863536836730529,0.122318839405693,0.705972065240459,0.480205509669909,0.972335723217847,13322.6725733633,12613.2923353498,12738.0683960825,10955.9621012492,12536.1268031052,12688.2878143837
"1407","SP_1589",3865.44185557944,0.0685040660056659,0.137201092625168,0.499296796366033,0.61757031170304,0.972335723217847,3468.05868263294,4157.1987550359,4290.04152762432,3272.85358060693,4007.7881681188,3996.71041945778
"1408","SP_RS07855",5.40323676405691,-0.0837189349512519,0.123742879677606,-0.676555573697407,0.498687974594628,0.972335723217847,6.88866213720954,3.51312570848104,1.18969537649038,1.88311483349075,9.51027447447609,9.43454805419363
"1409","SP_RS07865",72.5381266439027,-0.184392615434571,0.198908162822661,-0.927023872815962,0.353914139526755,0.972335723217847,79.6023180299769,50.3548018215616,63.0538549539904,87.56483975732,69.7420128128247,84.9109324877427
"1410","SP_1599",126.241912545144,-0.0716001363377265,0.198536428982461,-0.36063979142111,0.718368739096694,0.972335723217847,189.055505321195,93.6833522261612,78.5198948483654,128.993366094117,133.936365515538,133.262991265485
"1411","SP_RS07885",1.12039104694359,0.0492281388830803,0.0596290550468021,0.825573017121298,0.409046346805452,0.972335723217847,0,1.17104190282701,4.75878150596154,0,0.792522872873007,0
"1412","SP_1600",327.034177118697,0.163501371297558,0.182148871375531,0.897624948553602,0.369385533638552,0.972335723217847,468.429025330249,231.866296759749,356.908612947115,330.486653277627,270.250299649696,304.264174747745
"1413","SP_1601",512.720196601538,0.164643727050489,0.17890151395508,0.920303710184529,0.357414070780518,0.972335723217847,766.937717942662,463.732593519498,424.721249407067,449.122887787544,401.016573673742,570.790157278715
"1414","SP_1604",294.264758473774,-0.0925931753515473,0.16392042384375,-0.564866617474146,0.57216449117651,0.972335723217847,274.015671680113,249.431925302154,323.597142405384,328.603538444136,282.138142742791,307.802130268067
"1415","SP_1606",576.702804770896,0.0766358045311369,0.174427383870586,0.43935649799114,0.660403242325465,0.972335723217847,747.802545339302,558.586987648486,483.016322855096,405.811246617257,590.42954029039,674.570185874845
"1416","SP_1609",141.860183683164,-0.0746194622815512,0.186935386717998,-0.399172481955588,0.689766117968052,0.972335723217847,138.538649648325,131.156693116626,139.194359049375,114.870004842936,141.069071371395,186.332324070324
"1417","SP_RS07950",8.40577132149773,0.0447777560841505,0.133374900380448,0.335728506311332,0.737075607344452,0.972335723217847,13.0119173702847,1.17104190282701,14.2763445178846,3.76622966698151,15.8504574574601,2.35863701354841
"1418","SP_1615",38.5232605480462,-0.111438406928798,0.188441498619382,-0.591368715199427,0.55427339740064,0.972335723217847,25.258427836435,52.6968856272157,23.7939075298077,12.2402464176899,49.9289409909995,67.2211548861296
"1419","SP_1617",13.2837574023301,0.131883836033617,0.140263227822469,0.940259525472653,0.347084455247385,0.972335723217847,19.9005795074942,31.6181313763294,1.18969537649038,17.8895909181621,7.92522872873007,1.1793185067742
"1420","SP_1618",0.765406904134393,0.0368049446388542,0.0449079688870568,0.819563777899161,0.412464829963653,0.972335723217847,4.59244142480636,0,0,0,0,0
"1421","SP_1619",0.132087145478835,-0.0196586752821175,0.033325392515406,-0.589900787305942,0.555257166262807,0.972335723217847,0,0,0,0,0.792522872873007,0
"1422","SP_1620",6.05208484129858,0.111828159814279,0.13149774071831,0.850418868061267,0.395092249723331,0.972335723217847,8.41947594547833,9.36833522261612,5.94847688245192,4.70778708372688,0.792522872873007,7.07591104064522
"1423","SP_1628",100.903839439141,-0.0816389618609457,0.195257754068297,-0.418108680244218,0.675867658797777,0.972335723217847,124.761325373906,74.946681780929,88.0374578602884,105.454430675482,91.9326532532689,120.290487690969
"1424","SP_1630",66.540861727143,-0.0785103578847315,0.201386497961669,-0.389849164066971,0.696648086648698,0.972335723217847,55.1092970976763,69.0914722667939,65.4332457069711,41.4285263367966,90.3476075075229,77.8350214470975
"1425","SP_1632",44.2991214957186,-0.135648148091704,0.201395657388979,-0.673540581015167,0.500603440509993,0.972335723217847,50.51685567287,30.4470894735024,38.0702520476923,48.9609856707596,38.8336207707774,58.9659253387102
"1426","SP_1637",180.610400572968,0.104195488552031,0.18112727222513,0.575261181113147,0.565114670882874,0.972335723217847,220.437188390705,161.603782590128,185.5924787325,148.766071845769,160.882143193221,206.380738685486
"1427","SP_RS08085",0.132087145478835,-0.0196586752821175,0.033325392515406,-0.589900787305942,0.555257166262807,0.972335723217847,0,0,0,0,0.792522872873007,0
"1428","SP_1641",56.1296289801604,-0.155297912009834,0.2009482394137,-0.772825442327543,0.439625694010096,0.972335723217847,46.689821152198,55.0389694328697,49.9672058125961,73.4414785061393,49.1364181181265,62.5038808590328
"1429","SP_1644",81.6737094502331,0.07178074049928,0.201202379915558,0.356758903793312,0.721272304371741,0.972335723217847,123.230511565637,49.1837599187346,83.2786763543269,96.9804139247738,71.3270585585707,66.0418363793554
"1430","SP_RS08115",12.2794688906378,0.146910272784461,0.166137582491938,0.884268752325137,0.376551152164392,0.972335723217847,14.5427311785535,10.5393771254431,20.2248214003365,4.70778708372688,9.51027447447609,14.1518220812904
"1431","SP_1646",852.144870816947,-0.106103725854304,0.147387250645647,-0.719897585371219,0.471588054828434,0.972335723217847,789.13451816256,895.847055662666,759.025650200865,793.732902316352,840.866768118261,1034.26233044098
"1432","SP_1647",776.739492618126,0.0627469031547654,0.137328921101996,0.456909605429452,0.647736019621089,0.972335723217847,806.738876957651,815.045164367602,767.353517836298,737.23945731163,809.958376076214,724.101563159361
"1433","SP_1651",379.595991771264,0.0787402745896486,0.168742701745809,0.46662921581202,0.640765180627118,0.972335723217847,296.977878804145,440.311755462958,442.566680054423,378.506081531641,324.14185500506,395.071699769358
"1434","SP_1654",289.101336796355,-0.0598852600428432,0.175729316519531,-0.340781272179974,0.733268250105586,0.972335723217847,357.445024230762,255.287134816289,228.421512286154,264.577634105451,284.51571136141,344.361003978068
"1435","SP_1655",573.543115191958,-0.0577823792938794,0.163808461012915,-0.352743557546295,0.72428070150879,0.972335723217847,641.410985664622,596.060328538951,437.807898548461,637.43437113662,485.816521071154,642.728586191941
"1436","SP_1656",2.20075738520697,0.0402786662268618,0.0862575477769254,0.46695816499477,0.64052980944928,0.972335723217847,1.53081380826879,7.02625141696209,0,1.88311483349075,1.58504574574601,1.1793185067742
"1437","SP_1666",6059.86973687703,0.0748303712441203,0.127624347339342,0.586333037575915,0.557651733735044,0.972335723217847,6465.39211922322,5597.58029551313,6646.82806845178,5561.77966071494,5778.2842661171,6309.35401124199
"1438","SP_1669",120.082398706506,0.112166489480093,0.195608337017017,0.573423869302336,0.566357732541446,0.972335723217847,141.600277264863,147.551279756204,93.9859347427403,129.934923510862,130.766274024046,76.6557029403233
"1439","SP_1672",998.860909744624,0.0827717712711924,0.152155550430169,0.543994425685971,0.586445308775882,0.972335723217847,907.772588303391,939.175606067266,1253.93892682086,862.466593738765,963.707813413577,1066.10393012388
"1440","SP_1674",995.13593782548,0.0485733821883371,0.146259705755022,0.332103650404542,0.739810993797209,0.972335723217847,923.080726386078,1106.63459817153,1017.18954689928,907.661349742543,1136.47779969989,879.771606053556
"1441","SP_1681",3148.8994141576,-0.129672953789034,0.161002494837666,-0.805409592688484,0.420583357975191,0.972335723217847,2045.93265475123,3181.720849981,3691.62475324966,3249.31464518829,3200.99988353408,3523.80369824132
"1442","SP_1692",69.9246816681813,0.111086951912874,0.1977357920456,0.56179486153552,0.574255793478654,0.972335723217847,69.6520282762298,71.4335560724479,82.0889809778365,60.2596746717041,61.8167840840946,74.2970659267749
"1443","SP_RS08365",175.238368024474,-0.0748571429106094,0.18581624933938,-0.402855741501316,0.687054351867231,0.972335723217847,121.699697757369,204.932332994728,180.833697226538,205.259516850492,178.317646396427,160.387316921292
"1444","SP_1694",0.156926236124229,-0.0205157370458212,0.0340204344340603,-0.603041595062098,0.546481018539818,0.972335723217847,0,0,0,0.941557416745376,0,0
"1445","SP_RS08375",155.747984807535,0.115320616602416,0.193212877962647,0.59685781723468,0.55060231251721,0.972335723217847,161.500856772357,218.984835828652,115.400451519567,175.12967951464,110.160679329348,153.311405880647
"1446","SP_1697",1074.4006500728,0.0772325185504113,0.133282566331692,0.579464521700519,0.562275778947089,0.972335723217847,1030.23769296489,1126.54231051959,1165.90146896058,997.109304333353,1074.6610156158,1051.95210804259
"1447","SP_1701",1167.96755090006,0.0875031942165436,0.131016681896908,0.667878265192185,0.504211302360959,0.972335723217847,1195.56558425792,1182.75232185528,1246.80075456192,1192.01168959965,1122.21238798818,1068.46256713743
"1448","SP_1702",6544.97473499046,0.0486486268491185,0.122382529953616,0.397512838372903,0.69098932115792,0.972335723217847,6381.19735976844,6358.75753235069,7264.27996885029,6411.06445061927,6316.40729679787,6538.14180155619
"1449","SP_1706",152.412372836005,-0.108129141779291,0.187711850822386,-0.576037907599153,0.564589559337647,0.972335723217847,160.735449868223,163.945866395782,107.072583884135,193.019270432802,145.824208608633,143.876857826453
"1450","SP_1707",44.3387717377262,0.0730251666897353,0.198961224439365,0.367032153604333,0.713595034103614,0.972335723217847,52.8130763852731,33.9602151819834,54.7259873185577,44.2531985870327,60.2317383383486,20.0484146151615
"1451","SP_1710",1522.49322089358,-0.117532498568237,0.14062738877853,-0.835772459327507,0.40328292283256,0.972335723217847,1223.12023280676,1500.10467752141,1629.88266579183,1646.78392188766,1634.97468673701,1500.09314061679
"1452","SP_1713",344.061428841679,-0.0594223588496991,0.158941332236977,-0.373863475367768,0.708505891566048,0.972335723217847,307.693575462026,350.141528945277,348.580745311683,397.337229866549,320.971763513568,339.643729950971
"1453","SP_1717",122.566912793461,-0.0724704690348885,0.191527966513079,-0.378380611219718,0.70514786942002,0.972335723217847,89.552607783724,144.038154047723,121.348928402019,130.876480927607,143.446639990014,106.138665609678
"1454","SP_1720",806.960853585358,-0.146215018328202,0.156517067971111,-0.934179385184939,0.350211367683758,0.972335723217847,727.901965831808,800.992661533678,741.180219553509,1014.05733783477,660.171553103215,897.461383655169
"1455","SP_1722",613.49757608805,-0.137063749885418,0.161278705513696,-0.849856460893895,0.395404894517777,0.972335723217847,433.220307740067,671.00701031988,629.348854163413,643.083715637092,691.079945145263,613.245623522586
"1456","SP_1724",453.77769167787,-0.0630582531865359,0.159910842986242,-0.394333817575841,0.693334598994685,0.972335723217847,369.691534696912,501.205934409962,454.463633819327,524.447481127175,415.281985385456,457.575580628391
"1457","SP_1728",27.611943987864,-0.0669232807336675,0.186570960571383,-0.358701485636949,0.719818416877117,0.972335723217847,27.5546485488382,31.6181313763294,17.8454306473558,34.8376244195789,44.3812808808884,9.43454805419363
"1458","SP_1731",74.8000969881639,-0.163671671026603,0.201621159936571,-0.811778243305878,0.416918888342898,0.972335723217847,96.4412699209336,64.4073046554858,38.0702520476923,72.499921089394,110.160679329348,67.2211548861296
"1459","SP_1734",1324.91873919385,0.0916895619741027,0.135838935833776,0.674987340053237,0.499683808277214,0.972335723217847,1301.19173702847,1356.06652347368,1463.32531308317,1135.51824459492,1363.13934134157,1330.2712756413
"1460","SP_1737",942.936077466332,-0.146067328642872,0.162502007796564,-0.898864762494092,0.368724699208727,0.972335723217847,658.249937555578,911.070600399418,1081.43309722976,867.174380822492,1038.20496346364,1101.48348532711
