"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN60min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN60min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.KAN60min.c","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC60min.a","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC60min.b","X.ExpOut.181113_NS500751_0099_AHC5NGBGX9.Out.Rep.Bams.WT4.NDC60min.c"
"580","SP_1424",7.49623382514938,0.460499758435299,0.267606210340812,1.72081117941481,0.0852850931222151,0.953036789895121,11.6646182655317,12.0487244567148,10.8861624232782,3.52712221378109,0,6.85077559159045
"581","SP_1426",3.08594255112209,-0.275941205894172,0.218623324569007,-1.26217642348162,0.206885310333512,0.953036789895121,0.666549615173239,3.21299318845729,3.0481254785179,7.55811902953091,0,4.02986799505321
"582","SP_1431",44.6788621455773,0.45716717844078,0.26829898450769,1.70394673419898,0.0883910389120118,0.953036789895121,78.9861293980289,72.292346740289,43.5446496931129,25.6976047004051,0,47.5524423416278
"583","SP_1440",1.86394128337121,0.170530511444669,0.16209865098238,1.05201684536663,0.292791821063877,0.953036789895121,0.666549615173239,4.28399091794305,5.22535796317355,1.00774920393745,0,0
"584","SP_1445",2598.62373725489,-0.395611075644833,0.219853978064063,-1.79942650630391,0.0719512398125178,0.953036789895121,1948.99107476655,1753.49103260056,2289.14223436694,2862.51161378434,4542.94035790494,2194.66611010598
"585","SP_1449",180.658088157392,0.211701887854557,0.19560547713508,1.08229018407476,0.279123606263446,0.953036789895121,187.966991478854,156.365668504921,190.290119158903,141.588763153212,252.385575439163,155.351411209301
"586","SP_1450",65.2662426303204,0.399543347231889,0.2497041074245,1.60006718092411,0.109583680671732,0.953036789895121,104.648289582199,81.1280780085465,84.9120669015701,46.3564633811229,0,74.5525579084843
"587","SP_1452",35.3906261927875,0.229312878544031,0.259478196765837,0.88374623148384,0.376833217545704,0.953036789895121,48.6581219076465,42.5721597470591,48.7700076562864,26.2014793023738,0,46.1419885433592
"588","SP_1453",65.3426231154061,0.244386015291352,0.254704302312593,0.959489152999946,0.337312381489725,0.953036789895121,95.3165949697732,70.9535995784317,91.8792108524682,49.883585594904,0,84.0227476968594
"589","SP_1455",4.77007250293564,-0.314719537863767,0.256889908545047,-1.22511444550801,0.220532103182569,0.953036789895121,4.9991221137993,2.67749432371441,5.22535796317355,7.05424442756218,0,8.6642161893644
"590","SP_1456",4482.93856210387,-0.259511800821161,0.189955380279459,-1.36617241606619,0.171884853150956,0.953036789895121,4002.29716430772,3963.76259682681,3963.43401506713,5699.82949747024,5300.09708422243,3968.21101472889
"591","SP_1472",336.870722527277,0.231029270379144,0.227911384089001,1.01368025692357,0.310735347778546,0.953036789895121,424.592104865354,430.541087253276,441.542747888165,281.665902500518,0,442.882492656347
"592","SP_1473",142.447795685324,0.242048562111707,0.213490358545831,1.13376811843119,0.256891827566162,0.953036789895121,154.972785527778,197.331331657752,200.305388588319,138.061640939431,0,164.015627398666
"593","SP_RS07255",108.192964912545,0.361238332056604,0.216297513153752,1.67009933119214,0.0948997124659855,0.953036789895121,137.309220725687,133.071467888606,165.469668833829,95.2322997720894,0,118.075132255059
"594","SP_1479",1847.82426402442,0.254977698613341,0.2162169601079,1.17926779881698,0.238291556347923,0.953036789895121,2249.93822601727,2256.85996545887,2183.76418210961,1686.46829278933,504.771150878326,2205.14376689311
"595","SP_1483",1313.58068769031,0.154931666123685,0.167648521685448,0.924145733980151,0.355410444669891,0.953036789895121,1382.09062706171,1570.61817029087,1350.75503348036,1227.94240499779,1009.54230175665,1340.53558855445
"596","SP_RS07305",8.24991073998335,0.293229563582931,0.268577238988575,1.09178858449507,0.274926037774933,0.953036789895121,14.6640915338113,8.03248297114322,12.1925019140716,7.55811902953091,0,7.05226899134311
"597","SP_RS07310",3.58672085308519,0.287515179202125,0.251505727312304,1.14317547466864,0.25296574280563,0.953036789895121,5.66567172897254,5.08723921505737,5.22535796317355,3.52712221378109,0,2.0149339975266
"598","SP_1488",12.0330360025554,0.349193651459802,0.253000381338573,1.38020998076086,0.167522001840093,0.953036789895121,16.663740379331,14.1907199156864,24.8204503250743,3.02324761181236,0,13.5000577834282
"599","SP_1489",63542.1919807471,-0.444939471118243,0.208931863566621,-2.12959126254272,0.0332053730405142,0.953036789895121,47893.9227738504,48503.8806718159,58359.8458582007,86352.5176615946,85811.0956493155,54331.8892697059
"600","SP_1491",3634.83672265535,-0.555218948986995,0.262615925480518,-2.11418613692635,0.0344993724485328,0.953036789895121,2379.58212616846,2125.93049302924,2605.27639113894,3539.21520422834,8581.10956493155,2577.90655643554
"601","SP_1492",17.2306515263292,0.557113265792819,0.269954217556928,2.06373240186675,0.039043095416674,0.953036789895121,26.6619846069296,20.081207427858,32.6584872698347,16.1239872629993,0,7.85824259035375
"602","SP_1493",82.3537076460695,0.528670819590115,0.208805789149995,2.53187817130082,0.0113453402526299,0.953036789895121,113.646709387037,124.771235485091,107.99073123892,67.5191966638095,0,80.1943731015588
"603","SP_1494",15.5697845271385,0.66933145606937,0.268645066498154,2.49150846056564,0.0127201937545225,0.953036789895121,19.3299388400239,31.8621824522014,21.7723248465564,9.57361743740582,0,10.8806435866437
"604","SP_1495",12.6675125595902,0.542466149208651,0.265602195809431,2.04240084520186,0.0411117859859784,0.953036789895121,20.3297632627838,17.4037131041436,18.7241993680385,9.06974283543709,0,10.4776567871383
"605","SP_1496",12.0714637408356,0.282438344919378,0.267979803602214,1.05395384697955,0.291904048053978,0.953036789895121,19.6632136476106,20.8844557249724,10.015269429416,13.6046142531556,0,8.26122938985907
"606","SP_1500",2814.46210833061,0.288384124434417,0.177268660212522,1.62681956352963,0.103775425368182,0.953036789895121,3306.08609125927,3258.24284252806,3450.47804168226,2727.47322045672,1261.92787719582,2882.56457686156
"607","SP_1501",992.549916767549,-0.175935597882008,0.189585501328573,-0.928001332639313,0.353406878347571,0.953036789895121,880.178766836263,757.998643043548,775.53021103434,856.082948744868,1766.69902807414,918.809902872131
"608","SP_1506",1130.80117994044,-0.257984215121899,0.216315123157543,-1.19263143212603,0.233013750183997,0.953036789895121,964.164018348091,923.467792249099,1124.32285507617,1490.96494722546,1261.92787719582,1019.95958954797
"609","SP_1511",1429.24545926082,0.161841562378495,0.172594313875333,0.937699271456856,0.348398978347259,0.953036789895121,1581.7222368061,1363.38010963538,1517.96648830191,1202.74867489935,1514.31345263498,1395.34179328717
"610","SP_1512",1495.40466132589,0.42561871553198,0.258027696112941,1.64950787044846,0.0990436321239195,0.953036789895121,1828.67886922778,2129.1434862177,2035.71237315303,1132.20623062373,0,1846.68700873313
"611","SP_1513",3955.32230815947,0.20455776878049,0.161368112776031,1.26764678139605,0.204924117726762,0.953036789895121,4213.26011751005,3729.21409406942,4301.77594318262,3440.45578224247,4795.3259333441,3251.90197860819
"612","SP_1514",1101.70244446695,0.416911233267519,0.227220951722977,1.83482742285055,0.0665312640362464,0.953036789895121,1492.73786318047,1319.73695215883,1595.91141125259,1112.55512114695,0,1089.27331906288
"613","SP_RS07460",566.429024987323,0.332211772930399,0.249729439680442,1.33028678299004,0.183423800223342,0.953036789895121,766.532057449225,862.956420533153,617.027686151409,429.301160877356,0,722.756824912793
"614","SP_1516",238.637789856816,0.270718185271074,0.254652149215691,1.0630901255099,0.287741082023876,0.953036789895121,331.2751587411,361.997232566188,247.769056753812,171.821239271336,0,318.964051808461
"615","SP_1517",1722.59742358196,0.327656315784404,0.230815243021082,1.41956099387456,0.155735527983475,0.953036789895121,1945.99160149827,2195.27759601344,1892.45047566269,1100.96600530167,1261.92787719582,1938.97098581985
"616","SP_1518",3783.69995616325,0.410642033120539,0.256981166809389,1.59794602156634,0.110054990632731,0.953036789895121,4771.16214541005,4905.70509990953,4712.83743628561,3024.75923561827,757.15672631749,4530.57909343857
"617","SP_1524",100.731746190985,-0.299779459306433,0.258170719105023,-1.16116754194919,0.2455737716934,0.953036789895121,100.315717083573,93.1768024652613,117.570554171405,191.976223350085,0,101.351180075588
"618","SP_1525",50.9313354290362,-0.347479506619799,0.244937316745121,-1.41864666126551,0.156002054904658,0.953036789895121,52.3241447910993,44.981904638402,59.6561700795646,87.1703061405898,0,61.4554869245614
"619","SP_1527",117.610425233801,0.27993929515619,0.250255161182752,1.11861547163761,0.263304220135609,0.953036789895121,164.971029755377,163.59490317895,138.90743252103,85.6586823346836,0,152.530503612764
"620","SP_1529",1818.91998259502,-0.201691113595793,0.200732046677737,-1.00477784655679,0.315003833519538,0.953036789895121,1753.35876271321,1427.37222397215,1692.5805335713,2178.75377891278,2271.47017895247,1589.98441744824
"621","SP_1531",601.507473033643,-0.277314432001312,0.265597114921889,-1.04411688388584,0.296431315244377,0.953036789895121,345.605975467325,292.382380149613,367.952289906804,327.518491279673,2019.08460351331,256.501097885137
"622","SP_RS07545",256.077164962817,0.233831506344524,0.178583833548013,1.30936547670009,0.190410579935988,0.953036789895121,259.954349917563,263.465441453498,303.506208360997,227.247445487896,252.385575439163,229.903969117785
"623","SP_1536",1194.69755034427,0.289735109451037,0.194196083285534,1.49197195200393,0.135706498384663,0.953036789895121,1518.73329817223,1387.47755854881,1548.01229659016,1195.19055586982,252.385575439163,1266.38601744547
"624","SP_1538",2307.71538619463,0.206540447927879,0.234512948031714,0.880720871326678,0.378468917284875,0.953036789895121,2836.83516217731,2901.86834804167,2454.61190320077,2334.95490552308,504.771150878326,2813.25084734664
"625","SP_1540",8608.33100169086,-0.247385398209998,0.155661659872755,-1.58925067619233,0.112003809571659,0.953036789895121,8037.92180937409,7490.29037059105,7890.29052439205,10386.3671703814,9338.26629124904,8506.84984415757
"626","SP_1542",4822.17921013915,-0.302101620092649,0.157564560644158,-1.91731959812278,0.0551973416321311,0.953036789895121,4053.62148467606,4095.22756812118,4402.79953047064,5589.48095963909,6057.25381053992,4734.69190738801
"627","SP_1546",775.029716614346,-0.353200875636662,0.234120208647577,-1.50863044961803,0.131393248222982,0.953036789895121,688.545752473956,682.761052547173,531.244726255977,1087.86526565048,1009.54230175665,650.219201001835
"628","SP_1551",5075.18791578685,-0.266834996411281,0.183912535183217,-1.45087987692332,0.146813312228745,0.953036789895121,4638.85204679816,4328.97282258145,4734.60976113216,6629.47813810254,5300.09708422243,4819.11764188438
"629","SP_1560",760.708197299185,0.341730089563471,0.198650202391078,1.72026046513014,0.0853851064094296,0.953036789895121,960.497995464638,1035.65480441273,846.943436531045,652.517609549502,252.385575439163,816.249762398027
"630","SP_1563",517.63384606279,-0.222549839870113,0.20370433459494,-1.0925140120982,0.274607234984179,0.953036789895121,488.247593114398,446.873802627934,503.811596949316,668.641596812501,504.771150878326,493.457335994265
"631","SP_1565",1082.1695614745,-0.265698304219354,0.158157797657041,-1.67995703123984,0.0929656762261927,0.953036789895121,1034.15172794128,991.476148071445,981.931850579695,1312.08946352657,1009.54230175665,1163.82587697137
"632","SP_1566",1513.60444722597,-0.445599231367444,0.262288790562155,-1.69888781908066,0.0893403225445098,0.953036789895121,972.495888537756,1024.6770776855,942.741665855894,1320.65533176003,3785.78363158745,1035.27308792917
"633","SP_1578",46.0366073770342,0.473180089653788,0.266118221101492,1.77808226620201,0.0753903445675586,0.953036789895121,95.6498697773599,53.5498864742881,50.9472401409421,31.7440999240298,0,44.3285479455853
"634","SP_1582",350.888990493451,0.467942938600395,0.269993768975578,1.73316199250036,0.0830668803557436,0.953036789895121,649.219325178735,368.690968375474,511.214187397145,139.573264745337,0,436.636197264015
"635","SP_1587",223.166373093572,0.195326321130695,0.212260955755059,0.920217853706895,0.357458926258959,0.953036789895121,317.944166437635,239.100243107696,293.05549243465,269.0690374513,0,219.829299130152
"636","SP_1588",1114.63646370513,-0.21377104033003,0.202227189801144,-1.05708357288769,0.290473447603111,0.953036789895121,961.164545079811,1101.52116477611,1191.8170621005,1527.24391856721,757.15672631749,1148.91536538967
"637","SP_1590",1702.08476485783,-0.236758095274447,0.156694533585483,-1.51095312552997,0.13080039400872,0.953036789895121,1537.06341258949,1443.70493934681,1463.53567618552,1862.82440347838,2271.47017895247,1633.90997859432
"638","SP_1591",1460.06314030317,-0.386146176298729,0.236612055205364,-1.63198014557449,0.102683668817777,0.953036789895121,1131.13469694899,952.116981512843,1144.78884043194,1689.99541500311,2776.2413298308,1066.10157809133
"639","SP_1598",200.195196435137,-0.336660287708662,0.185510929654193,-1.81477333080172,0.0695587504400711,0.953036789895121,225.293769928555,220.893281706438,190.725565655834,275.115532674925,0,289.143028645068
"640","SP_1599",154.633720997026,-0.210334013860973,0.204301793777112,-1.02952602604382,0.3032325563103,0.953036789895121,194.632487630586,172.966133311951,145.874576471928,209.611834418991,0,204.717294148703
"641","SP_1601",2716.59889947533,-0.223265964431164,0.201306110296774,-1.10908687323011,0.267392707139296,0.953036789895121,2610.87484263358,2064.34812358381,2697.59104848834,3372.43271097669,3028.62690526996,2525.7197658996
"642","SP_1604",398.826818197255,-0.191459634516535,0.202088129207964,-0.94740663524827,0.343431611325156,0.953036789895121,433.257249862606,420.366608823162,469.846770188688,588.525535099473,0,480.9647452096
"643","SP_1608",793.944019142642,-0.567976443706479,0.25297076109614,-2.24522565867058,0.0247536496966418,0.953036789895121,285.616510101733,260.787947129783,267.799595612644,335.580484911172,3281.01248070912,332.867096391395
"644","SP_1610",115.633287084334,-0.265842326765061,0.216550559102844,-1.22762244469111,0.219588732235955,0.953036789895121,134.643022264994,101.744784301147,138.90743252103,157.712750416212,0,160.791733002623
"645","SP_1619",5.05271635161733,0.19573568561248,0.196067260335656,0.998308872564404,0.318129606539254,0.953036789895121,7.66532057449225,8.30023240351466,8.70892993862257,0,0,5.64181519307449
"646","SP_1623",4115.05233456116,-0.196258462525252,0.181027455340954,-1.08413644856031,0.278304304223182,0.953036789895121,4058.62060678985,3478.33287593738,3897.2461475336,5072.50561801918,4290.55478246578,3893.05397662115
"647","SP_1625",606.994132852858,-0.300760012424832,0.229474446715616,-1.31064707521687,0.189977027003443,0.953036789895121,532.239867715832,412.066376419647,598.738933280302,785.036629867277,757.15672631749,556.726263516601
"648","SP_1626",10004.9911357076,-0.43634945532974,0.255446653322199,-1.70818231382098,0.0876025191586139,0.953036789895121,5746.3242324085,8505.86396757592,8523.42973092991,10699.7771728059,19181.3037333764,7373.2479771491
"649","SP_1630",168.339879443832,0.405592986038623,0.242654331589664,1.67148463158075,0.0946259917914894,0.953036789895121,225.293769928555,256.50395621184,210.756104514666,116.395033054776,0,201.090412953155
"650","SP_1632",143.687480306602,0.285252774508474,0.205127865529478,1.39060957794387,0.164343850351507,0.953036789895121,199.631609744385,160.381909990493,203.353514066837,156.705001212274,0,142.052846825626
"651","SP_1635",15.9651196585845,0.237509698729496,0.26864521930229,0.884101713577271,0.376641308271632,0.953036789895121,21.9961373007169,22.490952319201,19.1596458649697,20.6588586807178,0,11.4851237859016
