"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC45min.a","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC45min.b","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.NDC45min.c","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN45min.a","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN45min.b","X.ExpOut.190116_NS500751_0114_AHL235BGX9.Out.Rep.Bams.19F.KAN45min.c"
"368","SPT_RS01550",315.535012000912,0.0187526682096093,0.0832133601801262,0.225356459215404,0.821701980944648,0.996766321945543,286.928807865061,338.27392867968,316.022433406237,331.065281307099,292.58997846123,328.329642286168
"369","SPT_0308",2480.24216455567,0.0626629216074752,0.0847592601701507,0.739304725898764,0.459721980265936,0.996766321945543,2784.317744991,1887.01996971584,2508.90980667634,2542.83602603953,2617.05480734766,2541.31463256366
"370","SPT_0309",4055.91311529947,-0.0638546529960573,0.0715444923305209,-0.892516683199901,0.37211605463972,0.996766321945543,4106.89946021449,3834.38069427724,4555.89832131814,4045.36307197175,4061.42755816421,3731.50958585102
"371","SPT_0310",7442.61127496541,0.0137848986524653,0.0587031813264692,0.234823707011766,0.814345566627037,0.996766321945543,7202.15936823522,7374.37164521703,7627.48221674217,7662.88793425433,7580.63479910067,7208.13168624304
"372","SPT_0311",18370.4354835922,0.0985603218446589,0.0560743250350339,1.75767290614877,0.0788031804274667,0.996766321945543,18109.1484294406,17546.3601060011,17333.8855285052,18775.2214341276,19732.4074759865,18725.589927492
"373","SPT_0312",1143.50935860528,0.0103709409222063,0.0729798736763482,0.14210686316339,0.8869955971763,0.996766321945543,1142.1736879607,1089.79060266535,1177.6515419093,1233.85483687146,1164.55455712942,1053.03092509544
"374","SPT_0313",38571.4452127365,0.0364478121922526,0.0802521202588438,0.454166345695223,0.649709103762542,0.996766321945543,34494.2611034687,42291.5551158504,36883.231461238,44639.0598722423,37450.3561716943,35670.2075519252
"375","SPT_0314",600.034164548171,-0.11678941938286,0.0813526206140289,-1.43559504907603,0.151117604356087,0.996766321945543,624.962961336988,647.291733797874,632.044866812474,615.017426428189,600.273884382761,480.614114530739
"376","SPT_0316",27159.3219086576,0.0335262285276361,0.0648939472017417,0.516631056875152,0.605413731520313,0.996766321945543,27027.3391013666,28160.8474356527,25171.6823263644,27712.7107014143,26126.4273624388,28756.9245247089
"377","SPT_0317",37886.7834897952,0.00437357385860842,0.0554744891714081,0.0788393714648676,0.937160387593666,0.996766321945543,37052.6070190896,38160.9561705131,38254.1301706135,38599.6651443977,38699.66893687,36553.6734972873
"378","SPT_0318",89291.9040245667,-0.00600166636071663,0.0599369741692828,-0.100132955390204,0.920238772186263,0.996766321945543,84536.8618125351,92101.9339870026,91882.6966702674,91200.8450320757,89502.3455542156,86526.7410913037
"379","SPT_0320",53.1677761164269,-0.0836316800543387,0.071674011622174,-1.16683408897494,0.243277377581989,0.996766321945543,76.9658819380528,23.7706003937073,77.629204024877,45.839808180983,42.9596396947043,51.841522466237
"380","SPT_0321",139.618336952128,0.0317848950468397,0.0886354245913933,0.358602615075938,0.719892390200287,0.996766321945543,147.774493321061,104.224940187793,151.955037665717,155.346016613331,135.845347142714,142.564186782152
"381","SPT_0322",100.566688685031,0.117723572816733,0.0877767950727009,1.34116964192221,0.179865380441842,0.996766321945543,101.59496415823,71.3118011811218,96.898864598428,103.139568407212,98.69106416351,131.763869601686
"382","SPT_0323",3088.16372272256,0.0664271447758872,0.0762727100352777,0.87091627851119,0.383799867807705,0.996766321945543,3178.99878756933,2638.5366437015,3153.61759329429,3450.718893624,3057.10084638261,3050.00957176361
"383","SPT_0324",738.492207214798,-0.0774678745571459,0.0730991091561242,-1.05976496090658,0.289251541160489,0.996766321945543,761.038640603466,771.630258934189,758.674064867238,766.543459026438,701.287091232471,671.779728624988
"384","SPT_0325",359.026595346524,-0.0800496145044425,0.0823957279987777,-0.971526272644014,0.331286276608577,0.996766321945543,344.807151082476,362.044529073387,411.820174543319,351.438529387536,345.999260243835,338.049927748587
"385","SPT_0326",2329.84061406458,-0.0334379143677096,0.0615381247614165,-0.543369082131582,0.586875708727677,0.996766321945543,2376.09070719156,2296.60569957664,2405.95476304051,2354.38348129549,2323.30375754333,2222.70527573991
"386","SPT_0327",12318.6485879262,0.0293203113153035,0.0748720856728053,0.391605376714557,0.695349814551772,0.996766321945543,10832.4860874893,13541.9281935228,12102.9985253821,11811.3905746333,12957.5561889973,12665.5319575325
"387","SPT_0328",7840.33334752445,-0.0901560745920554,0.0752174729661712,-1.19860547073421,0.230681389957017,0.996766321945543,7639.94130469887,9184.59429058396,7667.12266135062,8000.31985558656,7471.49409284925,7078.52788007745
"388","SPT_0329",6302.92576363594,-0.0338339154252077,0.0593348681061935,-0.570219779787056,0.568528642091817,0.996766321945543,6497.15188968266,6573.48526272135,6098.02172893289,6292.78700084494,6073.56419575671,6282.5445038771
"389","SPT_0330",2074.10634674159,0.0152589484187662,0.0763974694604086,0.199731071284682,0.841690911994259,0.996766321945543,1889.66633334307,2228.9509138407,2066.25817521534,2047.51143208391,2291.95483127963,1920.29639468686
"390","SPT_0332",1414.34290168813,-0.0583265067763149,0.0740890132302456,-0.787249070183378,0.431136077090305,0.996766321945543,1368.76124438633,1631.02888855284,1364.84253033809,1380.2875574496,1361.93668545644,1379.20050394551
"391","SPT_0333",3949.00655885365,-0.0263755938614008,0.0715781982676271,-0.368486417648903,0.712510570937867,0.996766321945543,3749.16204096643,4207.39626968618,4031.76355371755,3808.52406303667,4255.32647246193,3641.86695325315
"392","SPT_0334",486.40376742567,-0.127728681592225,0.0814845093996388,-1.56752102372958,0.11699295601291,0.996766321945543,520.905088956741,469.926484706366,554.96622451827,504.237889990813,449.334609779745,419.052306602083
"393","SPT_0335",1916.15790439576,-0.0743199248552216,0.0649249682234715,-1.14470483219049,0.252331449074191,0.996766321945543,2013.42747149946,1940.04669367103,1968.25818715557,1875.61215140522,1941.3112856634,1758.29163697987
"394","SPT_0336",2954.57131631592,0.0931800016792836,0.072570812915331,1.28398729373471,0.199146401327933,0.996766321945543,3092.79699979871,2550.76827301705,2846.40414757882,3127.29358034706,3162.75833860472,2947.40655854918
"395","SPT_0337",1866.54248257193,0.0401325650160457,0.0810151852836689,0.495370897141374,0.620338334056117,0.996766321945543,1919.83695906279,1539.60350242319,2018.90986637747,2019.49821597331,1765.98951285528,1935.41683873952
"396","SPT_0338",1830.39975126227,-0.0238629689874099,0.065535036242588,-0.364125364928119,0.715764396617236,0.996766321945543,1920.45268611829,1791.93756814101,1830.06719275667,1724.08611880697,1864.68057701879,1851.17436473188
"397","SPT_0339",243.485624694966,-0.076332206401797,0.0879815415776656,-0.86759341826734,0.385616950812062,0.996766321945543,238.902097535716,298.046758782637,233.438173805304,233.019024919997,195.05998564082,262.447707485325
"398","SPT_0340",22890.5084027265,0.0745806815713427,0.0758681802323023,0.983029793821107,0.325592775315901,0.996766321945543,20561.5892915147,21580.048142041,24189.4801988439,21297.6842120867,23897.1703836866,25817.078188186
"399","SPT_0341",40722.7211939979,-0.0368825062607354,0.0722519669505788,-0.510470618550268,0.609721793659371,0.996766321945543,39269.2244189055,45374.419136142,39512.7142869317,36907.4122257164,42258.3526034719,41014.2044928198
"400","SPT_0342",163.953434765832,-0.0882778667366686,0.0880206884253977,-1.00292179390859,0.315898596357017,0.996766321945543,162.551942653167,184.679279981879,173.977506892632,131.152784517812,167.194273406417,164.164821143084
"401","SPT_0343",19.3168977706216,-0.0502460573256264,0.0669733890909404,-0.750239132402265,0.453110694234462,0.996766321945543,20.9347198871504,20.1135849485215,22.5730309575883,17.8265920703823,13.9328561172014,20.5206026428855
"402","SPT_0344",97.3229624460807,0.0119357783404417,0.0882662134776697,0.135224769140701,0.892434164012604,0.996766321945543,89.2804230481412,113.367478800758,89.7415620996805,109.506208432348,85.9192793894087,96.1228229061478
"403","SPT_0345",65.3581431751016,-0.133660189070022,0.085789369302338,-1.55800409954033,0.119232276319451,0.996766321945543,69.5771572719997,87.7683706844575,65.5168459500735,61.1197442413107,48.7649964102049,59.4017444925633
"404","SPT_0346",36.9244949721918,0.0277557988200599,0.0772629337874632,0.359238220184743,0.719416886733876,0.996766321945543,38.1750774412742,42.0556776196359,28.0786482643172,30.5598721206553,39.476425665404,43.2012687218642
"405","SPT_RS01755",15.9089253219621,-0.0317631898840485,0.0628196835461683,-0.505624799282929,0.613120068865828,0.996766321945543,17.8560846096282,14.6280617807429,18.1685371122053,17.8265920703823,15.0939274603015,11.8803488985127
"406","SPT_0347",92.8390182399378,0.0438822473888688,0.0880602798620156,0.498320553348561,0.618258123410322,0.996766321945543,84.9703336596102,104.224940187793,83.1348213316058,81.4929923217476,95.2078501342096,108.00317180466
"407","SPT_0348",120.131385639387,-0.013511162774185,0.0884419875685783,-0.152768646947338,0.878580723572529,0.996766321945543,115.140959379327,109.710463355572,137.640432668222,101.866240402184,114.946062966912,141.484155064105
"408","SPT_0349",45.8141611210684,-0.0116275529234308,0.0820548506139093,-0.141704638256446,0.887313311117478,0.996766321945543,45.5638021073272,54.855231677786,40.7415680697936,44.5664801759557,39.476425665404,49.6814590301438
"409","SPT_0350",60.0953581625675,-0.0535816489359926,0.0853481781044744,-0.627800734895635,0.53013448464,0.996766321945543,65.8827949389732,69.4832934585289,55.6067347979615,49.6597921960649,62.6978525274063,57.24168105647
"410","SPT_0351",27.149658577471,-0.0807361914667333,0.0724025889656686,-1.11510089100566,0.264807189738242,0.996766321945543,35.0964421637521,31.0846312840787,26.4269630722985,17.8265920703823,24.3824982051025,28.0808246692117
"411","SPT_0352",67.0752465454532,0.121134397423572,0.0859615140984244,1.4091701233284,0.15878486980117,0.996766321945543,68.9614302164953,43.8841853422288,62.7640372967091,73.8530242915837,71.9864232722073,81.0023788534954
"412","SPT_0353",0.889720133645703,0.0217037679150291,0.0170694192649264,1.27150007731225,0.20355079995443,0.996766321945543,0,0,0.550561730672886,2.54665601005461,1.16107134310012,1.0800317180466
"413","SPT_0354",8.94254695144387,-0.0296814848478101,0.0468595045417816,-0.633414397741764,0.526463065311408,0.996766321945543,9.85163288807075,10.9710463355572,9.91011115211196,7.63996803016383,2.32214268620023,12.9603806165593
"414","SPT_0355",1.0857408363369,-0.00868950974732401,0.0194109207994424,-0.447660872820295,0.654397963864977,0.996766321945543,1.23145411100884,1.82850772259287,1.10112346134577,1.27332800502731,0,1.0800317180466
"415","SPT_0356",0.61882413270532,0.00502966490414878,0.01352813975051,0.371792796120336,0.710047127696314,0.996766321945543,0.615727055504422,0,0.550561730672886,2.54665601005461,0,0
"416","SPT_0357",6.35405627281208,-0.0238166898266985,0.0440310103062174,-0.540907184756001,0.588571558464228,0.996766321945543,6.15727055504422,9.14253861296433,6.60674076807464,5.09331202010922,4.64428537240047,6.48019030827963
"417","SPT_0358",1.16965256859977,-0.0125895557137212,0.0202428298841246,-0.621926666666032,0.533990089498237,0.996766321945543,1.84718116651327,1.82850772259287,1.10112346134577,0,1.16107134310012,1.0800317180466
"418","SPT_0359",1.82238082653029,0.0094618656473677,0.0235788024035377,0.401286947718263,0.688208872142185,0.996766321945543,3.07863527752211,0,1.10112346134577,1.27332800502731,1.16107134310012,4.32012687218642
"419","SPT_0360",8.24853306452128,-0.0673061761617705,0.0471901142510605,-1.42627703344155,0.153788391264824,0.996766321945543,11.698814054584,10.9710463355572,9.91011115211196,2.54665601005461,4.64428537240047,9.72028546241944
"420","SPT_0361",46.9507267707683,-0.00929941011396891,0.0734590788343574,-0.126593067344856,0.8992624842517,0.996766321945543,51.105345606867,25.5991081163001,62.7640372967091,62.393072246338,45.2817823809046,34.5610149774914
"421","SPT_0362",275.940335360165,0.0396787384884913,0.086201183512586,0.460303871381277,0.645298122770422,0.996766321945543,306.016346585698,252.334065717815,248.853902264145,291.592113151253,256.596766825126,300.248817616956
"422","SPT_0363",142.51254691018,-0.103321462242766,0.088573598672825,-1.16650405753996,0.243410709039969,0.996766321945543,138.538587488495,179.193756814101,145.898858628315,106.959552422294,130.039990427213,154.444535680664
"423","SPT_0364",124.967080162473,0.0516312113187615,0.0885331271658759,0.583185220849876,0.559768619152558,0.996766321945543,129.918408711433,115.195986523351,116.168525171979,128.606128507758,118.429276996212,141.484155064105
"424","SPT_RS01850",2.71337358391865,0.0102717527225815,0.0294867224619878,0.348351795823462,0.727575999350334,0.996766321945543,1.84718116651327,1.82850772259287,3.30337038403732,3.81998401508192,1.16107134310012,4.32012687218642
"425","SPT_0366",16.3289718104728,0.00440961669998225,0.0610978593958855,0.0721730146290396,0.942464220360843,0.996766321945543,15.3931763876106,16.4565695033358,16.5168519201866,17.8265920703823,22.0603555189022,9.72028546241944
"426","SPT_0367",33.0394490714491,-0.099334801117516,0.0696612166876038,-1.42596994196905,0.153877018589018,0.996766321945543,28.9391716087078,62.1692625681574,29.179771725663,22.9199040904915,30.187854920603,24.8407295150719
"427","SPT_0368",12.0171929147049,0.0151324651945519,0.0539857369615012,0.280304873958529,0.77924361173767,0.996766321945543,17.2403575541238,7.31403089037146,8.80898769076618,14.0066080553004,13.9328561172014,10.800317180466
"428","SPT_0369",18.6220816309685,0.0770911341185367,0.0645982903231421,1.19339279310491,0.232715576156595,0.996766321945543,20.3189928316459,9.14253861296433,15.4157284588408,24.1932320955188,23.2214268620023,19.4405709248389
"429","SPT_0370",9.80743694889739,0.00315070329634133,0.0512885696397961,0.061430905920539,0.951016039466522,0.996766321945543,10.4673599435752,12.7995540581501,6.60674076807464,7.63996803016383,11.6107134310012,9.72028546241944
"430","SPT_0371",29.8209503880729,0.106606571435204,0.0761650536472236,1.39967828197137,0.16160968021532,0.996766321945543,24.0133551646725,25.5991081163001,26.4269630722985,35.6531841407646,34.8321402930035,32.4009515413981
"431","SPT_0372",13.3480740039211,0.0322572486707677,0.0589804754541603,0.54691401556839,0.584437806301017,0.996766321945543,11.698814054584,12.7995540581501,12.1123580748035,17.8265920703823,11.6107134310012,14.0404123346059
"432","SPT_0373",20.707375818925,0.00541709321816295,0.0681688428116297,0.0794658233106869,0.936662114666494,0.996766321945543,19.0875387206371,21.9420926711144,20.9213457655697,16.553264065355,20.8992841758021,24.8407295150719
"433","SPT_0374",24.9384030689491,-0.0756420722165355,0.06920928674053,-1.09294685408509,0.274417134749457,0.996766321945543,27.707717497699,36.5701544518573,22.5730309575883,16.553264065355,27.8657122344028,18.3605392067923
"434","SPT_0375",14.9869891404863,-0.0515915431814861,0.0621043032440043,-0.830724128387462,0.406129492502791,0.996766321945543,17.8560846096282,14.6280617807429,17.6179753815324,14.0066080553004,13.9328561172014,11.8803488985127
"435","SPT_0376",55.5271541776034,-0.0055988205074747,0.0844855084101975,-0.0662695959677615,0.947163188900021,0.996766321945543,54.7997079398936,65.8262780133432,48.9999940298869,53.4797762111468,60.3757098412061,49.6814590301438
"436","SPT_0377",467.312940080198,-0.0480811261717815,0.0780235956268275,-0.616238277478837,0.537737268815526,0.996766321945543,511.05345606867,442.498868867473,475.134773570701,472.40468986513,447.012467093545,455.773385015667
"437","SPT_0379",1071.20627864772,-0.0325029299959885,0.0852305906177005,-0.381352865918524,0.702941430680966,0.996766321945543,1027.03272858138,1316.52556026686,937.056065605253,952.449347760425,1107.66206131751,1086.51190835488
"438","SPT_RS01920",870.895196697649,-0.0464764141531839,0.0868803567090382,-0.534947321968683,0.592686284229537,0.996766321945543,870.022329427748,1053.22044821349,767.483052558004,704.1503867801,941.628859254195,888.866103952356
