"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN210min.a","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN210min.b","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN210min.c","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC210min.a","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC210min.b","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC210min.c"
"1991","SPT_0006",2.14858358058498,0.766766991178762,0.516660573897186,1.48408264519782,0.137786996720018,NA,2.39847338982372,8.03945204838989,2.45357604529629,0,0,0
"1992","SPT_0014",1.55503661236304,0.445676538200728,0.429639955802788,1.0373256308715,NA,NA,0,8.51236099241283,0.817858681765428,0,0,0
"1993","SPT_RS00105",0.372981626712417,0.0748769565829897,0.34727291068028,0.215614159009154,0.829288518101577,NA,0,1.4187268320688,0,0,0,0.819162928205695
"1994","SPT_0016",1.29769035478492,0.181182271113924,0.381828743809636,0.474511869657079,0.635134935710083,NA,0,6.14781627229815,0,0,0,1.63832585641139
"1995","SPT_0017",1.22693379025477,0.36166781740639,0.453102862672285,0.798202455118835,0.424753012933542,NA,4.79694677964743,0.94581788804587,0.817858681765428,0.800979392069859,0,0
"1996","SPT_0022",6.7766951271988,1.72889056906796,0.614515849744806,2.81341900259518,NA,NA,4.79694677964743,29.320354529422,6.54286945412343,0,0,0
"1997","SPT_0043",0.855320069440475,-0.0669803545838403,0.373754453675758,-0.179209515565927,0.857773192340535,NA,0,1.89163577609174,0,1.60195878413972,0,1.63832585641139
"1998","SPT_0044",51.1112539547026,0.573868583725318,0.577805976928449,0.99318561357904,NA,NA,21.5862605084135,157.478678359637,15.5393149535431,28.8352581145149,43.089028310028,40.138983482079
"1999","SPT_0123",1.86061132646657,0.0655629002482706,0.519703220281043,0.126154500664467,0.899609626744531,NA,2.39847338982372,2.83745366413761,0.817858681765428,0.800979392069859,4.3089028310028,0
"2000","SPT_RS00625",0.212314722682132,-0.0413074026540505,0.329099858930376,-0.125516318324492,0.900114807045592,NA,0,0.472908944022935,0,0.800979392069859,0,0
"2001","SPT_RS00650",2.11968983599416,-0.14984076696429,0.509685536536819,-0.29398669615469,0.768768069340132,NA,0,1.4187268320688,3.27143472706171,7.20881452862873,0,0.819162928205695
"2002","SPT_0130",0.236454472011467,0.232953205539876,0.332476780336307,0.700660074078673,0.48351517824049,NA,0,1.4187268320688,0,0,0,0
"2003","SPT_RS00765",0.988816634785451,-0.106758931093502,0.391536162420354,-0.272666847510461,0.785109321188473,NA,0,1.89163577609174,0,2.40293817620958,0,1.63832585641139
"2004","SPT_0153",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2005","SPT_0154",2.24255762171219,0.448396828284485,0.524319384185244,0.85519788474207,0.392441607035172,NA,0,2.83745366413761,8.17858681765428,0.800979392069859,0,1.63832585641139
"2006","SPT_RS00785",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2007","SPT_0155",3.16779645498424,0.412573178088254,0.5388995205858,0.765584607757259,NA,NA,0,13.7143593766651,0.817858681765428,1.60195878413972,2.8726018873352,0
"2008","SPT_0157",1.84616949238233,0.462317646509156,0.467978010898119,0.987904635993259,NA,NA,0,9.4581788804587,0.817858681765428,0.800979392069859,0,0
"2009","SPT_0158",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2010","SPT_0159",1.92803247196982,0.121160862451587,0.460042785878422,0.263368682589464,0.792266426427335,NA,0,7.09363416034402,0,1.60195878413972,2.8726018873352,0
"2011","SPT_0160",0.624926776140952,-0.19340827376816,0.35767714335034,-0.54073422739993,0.588690783193783,NA,0,0.472908944022935,0,0,0,3.27665171282278
"2012","SPT_0161",2.75931436283714,0.114670661903483,0.531479005170614,0.215757651361359,0.829176660104822,NA,0,9.4581788804587,0,3.20391756827944,1.4363009436676,2.45748878461708
"2013","SPT_RS00910",0.609218724317173,0.278079046197567,0.35697533151333,0.778986730031744,0.435987531718633,NA,0,2.83745366413761,0.817858681765428,0,0,0
"2014","SPT_RS11205",1.91506792489013,-0.375826476692589,0.404193220398061,-0.929818853276324,0.352464883116469,NA,0,0,0,0,11.4904075493408,0
"2015","SPT_RS00920",2.37389309532804,0.0689545524244131,0.532965091259115,0.129379116109668,0.897057671714544,NA,0,2.83745366413761,4.90715209059257,2.40293817620958,0,4.09581464102847
"2016","SPT_0181",1.84941745614501,0.282998801343464,0.422204009103134,0.670289232792043,NA,NA,0,9.4581788804587,0,0,0,1.63832585641139
"2017","SPT_RS00940",0.564187189421186,-0.105137111945266,0.356419551277801,-0.294981326272195,0.768008144814383,NA,0,0.94581788804587,0,0.800979392069859,0,1.63832585641139
"2018","SPT_RS00945",0.702875435851264,0.282564895456504,0.359249834769877,0.786541476456086,0.431550329987994,NA,0,0.94581788804587,3.27143472706171,0,0,0
"2019","SPT_RS00950",0.133496565344977,-0.174248303919304,0.311741789386786,-0.558950740168845,0.576195339165966,NA,0,0,0,0.800979392069859,0,0
"2020","SPT_RS00955",2.88125192848065,0.724759569433309,0.571522503494033,1.26812079139921,0.20475481770286,NA,2.39847338982372,2.83745366413761,9.81430418118514,0.800979392069859,1.4363009436676,0
"2021","SPT_RS01140",1.70288755652804,0.0451027091192542,0.480313268264912,0.0939026924702364,0.925186455008746,NA,4.79694677964743,0.94581788804587,0,1.60195878413972,2.8726018873352,0
"2022","SPT_0227",2.06858173167418,-0.28789312392475,0.468883587364889,-0.613997016919916,0.539217298455226,NA,0,0.94581788804587,1.63571736353086,0,0,9.82995513846834
"2023","SPT_0228",1.22116159274962,0.163520240251735,0.372654306518758,0.438798740256887,0.660807373194671,NA,0,0,5.725010772358,1.60195878413972,0,0
"2024","SPT_0229",0.0788181573371558,0.160364701267947,0.300973976839892,0.532819159156926,0.594158769941128,NA,0,0.472908944022935,0,0,0,0
"2025","SPT_0230",0.827275680548366,0.132278906008407,0.371830112306645,0.355750923957761,0.722027104718259,NA,0,1.89163577609174,1.63571736353086,0,1.4363009436676,0
"2026","SPT_0231",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2027","SPT_0235",0.372764252305705,0.255854933191336,0.345300055199634,0.740964066870522,0.458715227919251,NA,0,1.4187268320688,0.817858681765428,0,0,0
"2028","SPT_0237",15.6985128958856,0.938054975319343,0.627064253546365,1.49594713781589,NA,NA,71.9542016947115,2.83745366413761,2.45357604529629,2.40293817620958,1.4363009436676,13.1066068512911
"2029","SPT_RS01450",0.369951037356444,0.0768843375548197,0.347090213428623,0.221511107430375,0.824694488922999,NA,0,1.4187268320688,0,0.800979392069859,0,0
"2030","SPT_0289",2.92269291106051,0.129822122621624,0.56867071102891,0.228290502928723,0.819420407208933,NA,0,8.98526993643576,0.817858681765428,2.40293817620958,2.8726018873352,2.45748878461708
"2031","SPT_RS01465",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2032","SPT_0296",1.97546292026606,0.396526060821987,0.503603457480754,0.787377558536999,0.431060879755678,NA,0,1.4187268320688,8.17858681765428,0,1.4363009436676,0.819162928205695
"2033","SPT_0297",2.77028642357443,-0.81626983465491,0.544564485283507,-1.49894063368813,0.133889033785184,NA,0,0.472908944022935,0,2.40293817620958,12.9267084930084,0.819162928205695
"2034","SPT_0343",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2035","SPT_RS01755",2.12486446457712,0.243442165082153,0.538807909473976,0.451816242489497,0.65140136755157,NA,0,6.62072521632109,1.63571736353086,0.800979392069859,2.8726018873352,0.819162928205695
"2036","SPT_0353",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2037","SPT_0354",0.545673869990374,0.00223119087290861,0.355672010436319,0.00627316968285334,0.994994767590976,NA,0,0,1.63571736353086,0,0,1.63832585641139
"2038","SPT_0355",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2039","SPT_0356",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2040","SPT_0357",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2041","SPT_0358",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2042","SPT_0359",0.157636314674312,0.20925882352996,0.319758668911683,0.654427366245253,0.512836508141069,NA,0,0.94581788804587,0,0,0,0
"2043","SPT_0360",1.22808432174618,0.0645976080763743,0.453508357654628,0.142439730130771,0.886732682196244,NA,0,3.31036260816054,0.817858681765428,1.60195878413972,0,1.63832585641139
"2044","SPT_RS01850",0.424629445364265,-0.0530898995372725,0.350292427661673,-0.151558798720448,0.879534931772792,NA,0,0.94581788804587,0,1.60195878413972,0,0
"2045","SPT_0437",2.43396979187766,0.0704328523948554,0.476969888574924,0.147667293223253,0.882605344829652,NA,0,8.03945204838989,0,0,5.7452037746704,0.819162928205695
"2046","SPT_0471",6.41607201779131,1.30720276027389,0.619706966525643,2.10938851890379,NA,NA,4.79694677964743,24.1183561451697,6.54286945412343,1.60195878413972,1.4363009436676,0
"2047","SPT_0517",0.236454472011467,0.232953205539876,0.332476780336307,0.700660074078673,0.48351517824049,NA,0,1.4187268320688,0,0,0,0
"2048","SPT_0518",5.47573610227082,0.489232584144878,0.579884405636453,0.843672599900181,NA,NA,0,23.1725382571238,1.63571736353086,6.40783513655888,0,1.63832585641139
"2049","SPT_RS02720",0.930465194515932,-0.256986172060306,0.384417373488754,-0.668508214725169,0.503809239983238,NA,0,0.472908944022935,0,0.800979392069859,4.3089028310028,0
"2050","SPT_RS03060",1.10931223991978,0.0495360722284012,0.367559822375952,0.134770095132253,0.892793650713367,NA,0,3.78327155218348,0,0,2.8726018873352,0
"2051","SPT_0614",5.28960359738884,0.496095607597033,0.511540214167256,0.969807639472948,NA,NA,0,27.4287187533302,0,0,4.3089028310028,0
"2052","SPT_0668",1.13378343433418,0.101925319379873,0.408990052205191,0.249212221251624,0.803196626416362,NA,0,1.89163577609174,2.45357604529629,0,0,2.45748878461708
"2053","SPT_0671",2.53002838883558,-0.611175397915955,0.526694630117203,-1.16039800477926,0.245886798737149,NA,0,0.472908944022935,0.817858681765428,1.60195878413972,0,12.2874439230854
"2054","SPT_0707",2.54386119449072,0.180864712852396,0.52964420751635,0.341483415254406,0.732739688067186,NA,0,7.09363416034402,2.45357604529629,0.800979392069859,0,4.91497756923417
"2055","SPT_0727",2.67291680070333,0.422210021189683,0.538185933185729,0.784505865269387,0.432743341715987,NA,0,6.62072521632109,5.725010772358,0,2.8726018873352,0.819162928205695
"2056","SPT_0786",5.10566820125899,-0.603861772583911,0.533145193244732,-1.13264037683393,NA,NA,2.39847338982372,0.94581788804587,0,0,27.2897179296844,0
"2057","SPT_0835",3.0186453846823,-0.649004697062477,0.518779628459617,-1.25102193968088,0.21092647304047,NA,0,0.94581788804587,0,1.60195878413972,0,15.5640956359082
"2058","SPT_0837",2.31953536545528,-0.0491161412104994,0.515423862272858,-0.0952927188778428,0.924082325830988,NA,0,6.14781627229815,0,0.800979392069859,2.8726018873352,4.09581464102847
"2059","SPT_0850",4.01107695228268,0.535430275452755,0.526459054706342,1.01704068087767,NA,NA,0,20.8079935370091,0,0.800979392069859,0,2.45748878461708
"2060","SPT_0851",1.35707626850093,0.0976214868443066,0.414286866023163,0.235637416607961,0.813714036622613,NA,4.79694677964743,0.472908944022935,0,0,2.8726018873352,0
"2061","SPT_0922",10.8251711291391,0.980845372593376,0.628870651445864,1.55969334924165,NA,NA,4.79694677964743,39.2514423539036,7.36072813588886,8.00979392069859,1.4363009436676,4.09581464102847
"2062","SPT_1028",3.47439783218401,0.447592270279889,0.48448859754704,0.9238447974752,NA,NA,0,18.4434488168945,0,2.40293817620958,0,0
"2063","SPT_RS05085",0.451799784049572,0.107497689109055,0.352003674138769,0.305387974634255,0.760070679480271,NA,0,1.89163577609174,0,0,0,0.819162928205695
"2064","SPT_RS05090",0.136527154700949,-0.175503916875845,0.312276026997896,-0.562015338042672,0.574105568936712,NA,0,0,0,0,0,0.819162928205695
"2065","SPT_RS05100",1.01189330788759,0.215213601560878,0.428882053916834,0.501801368454113,0.615807250432564,NA,2.39847338982372,1.4187268320688,0.817858681765428,0,1.4363009436676,0
"2066","SPT_1038",2.11428078050235,-0.407761417726035,0.512344973192124,-0.79587277920482,0.426105984384604,NA,0,1.4187268320688,0.817858681765428,8.81077331276845,0,1.63832585641139
"2067","SPT_1041",0.0788181573371558,0.160364701267947,0.300973976839892,0.532819159156926,0.594158769941128,NA,0,0.472908944022935,0,0,0,0
"2068","SPT_RS05220",0.906006382621302,0.266159562913148,0.419367097154472,0.634669636028002,0.525643901013595,NA,2.39847338982372,1.4187268320688,0.817858681765428,0.800979392069859,0,0
"2069","SPT_1081",0.315272629348623,0.24867879502594,0.341374331107199,0.728463661047347,0.466329805629208,NA,0,1.89163577609174,0,0,0,0
"2070","SPT_1086",0.136527154700949,-0.175503916875845,0.312276026997896,-0.562015338042672,0.574105568936712,NA,0,0,0,0,0,0.819162928205695
"2071","SPT_1087",2.6464922086521,0.380168127752017,0.530644414174304,0.716427267671457,0.473727562868585,NA,0,10.4039967685046,1.63571736353086,2.40293817620958,1.4363009436676,0
"2072","SPT_1091",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2073","SPT_1092",0.157636314674312,0.20925882352996,0.319758668911683,0.654427366245253,0.512836508141069,NA,0,0.94581788804587,0,0,0,0
"2074","SPT_1093",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2075","SPT_RS05455",1.08212766834011,0.332250622497499,0.383553084255486,0.866244168372236,0.386356276556856,NA,0,5.67490732827522,0.817858681765428,0,0,0
"2076","SPT_1104",1.82225506480194,0.123904012722938,0.459994563949581,0.269359732556575,0.787652870106352,NA,0,5.20199838425228,1.63571736353086,0,0,4.09581464102847
"2077","SPT_1106",1.4373826879667,-0.333604354189529,0.438812403042705,-0.760243675603361,0.44710894253545,NA,0,0.94581788804587,0,4.80587635241916,2.8726018873352,0
"2078","SPT_RS05480",1.06123588277346,0.138913907526831,0.367095891331694,0.378413136205096,0.705123711189625,NA,0,4.72908944022935,0,0,0,1.63832585641139
"2079","SPT_RS05565",2.61373628837677,-0.0856512554279052,0.523462662971918,-0.163624383335436,0.870026848279618,NA,2.39847338982372,2.83745366413761,1.63571736353086,8.81077331276845,0,0
"2080","SPT_1297",5.98427894303562,0.33043508825268,0.602853565336934,0.54811832798567,NA,NA,0,22.2267203690779,0.817858681765428,2.40293817620958,7.18150471833799,3.27665171282278
"2081","SPT_RS06450",0.133496565344977,-0.174248303919304,0.311741789386786,-0.558950740168845,0.576195339165966,NA,0,0,0,0.800979392069859,0,0
"2082","SPT_RS06460",2.44426366047518,0.0221205869635786,0.516051895425314,0.0428650435347155,0.965809114343018,NA,0,6.62072521632109,0.817858681765428,6.40783513655888,0,0.819162928205695
"2083","SPT_RS06780",3.36718031285227,-0.495051487012166,0.513581365539807,-0.963920267028839,NA,NA,0,0.94581788804587,1.63571736353086,17.6215466255369,0,0
"2084","SPT_RS06900",2.66071655092722,0.774207805205127,0.571762397586219,1.3540726156067,0.175713211816708,NA,4.79694677964743,7.09363416034402,2.45357604529629,0.800979392069859,0,0.819162928205695
"2085","SPT_1429",1.92217443477022,0.298376273293518,0.426746607157554,0.699188390227455,NA,NA,0,9.93108782448163,0,1.60195878413972,0,0
"2086","SPT_RS07115",0.427442660313526,0.0982567947293292,0.350234747100507,0.280545535652213,0.779058995056098,NA,0,0.94581788804587,0.817858681765428,0.800979392069859,0,0
"2087","SPT_1432",0.985568671022768,-0.0195755208041659,0.38820281800561,-0.0504260141766488,0.959782906437131,NA,0,1.89163577609174,0.817858681765428,3.20391756827944,0,0
"2088","SPT_RS07125",1.10985311206933,0.0812504137466548,0.36780384595753,0.220906917205093,0.825164911320975,NA,0,4.25618049620641,0,2.40293817620958,0,0
"2089","SPT_RS07280",3.119367620796,-0.264951303003304,0.540829608356088,-0.489897925168435,0.624206131317303,NA,4.79694677964743,1.4187268320688,0,0,4.3089028310028,8.19162928205695
"2090","SPT_RS07375",0,NA,NA,NA,NA,NA,0,0,0,0,0,0
"2091","SPT_RS07555",2.34850285932088,0.398230478738774,0.551918373473486,0.721538723620523,0.470578124527132,NA,7.19542016947115,2.83745366413761,0.817858681765428,1.60195878413972,0,1.63832585641139
"2092","SPT_1553",1.9834913067705,-0.599930117956336,0.524015591830224,-1.14487073917203,0.252262706660115,NA,0,0.94581788804587,0,4.80587635241916,2.8726018873352,3.27665171282278
"2093","SPT_RS07710",1.68571996275876,0.25762410211712,0.411998315336375,0.625303775591371,NA,NA,0,8.51236099241283,0,1.60195878413972,0,0
"2094","SPT_1561",51.5833562749084,1.37877980951349,0.562873276211419,2.44953858672021,NA,NA,31.1801540677083,183.488670280899,29.4429125435554,25.6313405462355,14.363009436676,25.3940507743765
"2095","SPT_1566",2.20690840544036,0.442331543012382,0.428015292684692,1.03344798789289,NA,NA,0,13.2414504326422,0,0,0,0
"2096","SPT_1578",1.26109051739449,0.300998865969592,0.3683332783633,0.81719161327776,NA,NA,0,7.56654310436696,0,0,0,0
"2097","SPT_1596",0.472908944022935,0.268096595045638,0.351817425569013,0.762033303529613,0.44604012767573,NA,0,2.83745366413761,0,0,0,0
