"","Gene","baseMean","Value","lfcSE","stat","pvalue","padj","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN180min.a","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN180min.b","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.KAN180min.c","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC180min.a","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC180min.b","X.ExpOut.181128_NS500751_0106_AH52K7BGX9.Out.Rep.Bams.W19F.NDC180min.c"
"573","SPT_0733",10.5383169966067,-1.82485003150386,0.632870011362776,-2.88345157574202,0.00393343117974988,0.0140685265017883,3.72259914665476,3.64018863860362,4.03279981350951,9.57907663830727,21.0829489855634,21.172288757002
"574","SPT_1779",296.764730175805,0.732009139667275,0.253820784935649,2.8839605860208,0.00392707900930846,0.0140685265017883,374.741647429912,423.041922500578,322.623985080761,158.05476453207,228.39861401027,273.72744750124
"575","SPT_RS05675",54.0829976872847,-1.0347782570473,0.359420936926914,-2.87901496750512,0.00398919400904613,0.0142431570444725,28.5399267910198,44.9823310341733,28.2295986945665,71.8430747873045,77.304146280399,73.5989085362449
"576","SPT_2154",14.9448958348486,-1.77252439713342,0.616039758139622,-2.87728896343681,0.00401108104316271,0.0142964398986337,8.68606467552777,5.7202964320914,0,33.5267682340754,24.5967738164906,17.1394718509063
"577","SPT_0243",226.039501846208,-0.807999514057423,0.28120401186598,-2.87335699336506,0.00406134901259493,0.014450519103739,137.736168426226,165.888596530651,181.475991607928,215.529224361914,411.117505218486,244.489524932046
"578","SPT_1504",477.657817172999,0.533943753748288,0.186080773280073,2.8694192545333,0.00411226313738631,0.0146063602440382,549.703807322686,556.168821283796,600.887172212916,399.926449649329,337.327183769014,421.933468800253
"579","SPT_2132",565.799658294231,-0.843162528931761,0.29452393845489,-2.86279795576244,0.00419918237435377,0.014889328867959,339.170144472989,334.637341277347,530.3131754765,1063.27750685211,541.129023962793,586.270757723649
"580","SPT_1523",388.436159501909,0.584670858966068,0.204343960314463,2.86120939452442,0.00422028211795948,0.0149383434278807,413.622127406084,448.523242970803,538.378775103519,318.504298223717,330.29953410716,281.288979200169
"581","SPT_1577",390.936376038734,-0.766544137602732,0.268652554424928,-2.85329182610446,0.00432688667439994,0.0152893258907798,225.424059436316,250.132962166906,391.181581910422,622.639981489973,411.117505218486,445.122166010303
"582","SPT_0618",313.759555837705,0.817669752780979,0.287680615075212,2.84228310818651,0.00447916966898091,0.0158002325264911,371.84629253807,347.117988038274,502.083576781934,165.2390720108,182.718891208216,313.551514448934
"583","SPT_0529",230.811430093762,0.680655380049058,0.23996791868391,2.83644323700465,0.00456190866999435,0.0160644914228103,336.688411708552,274.314215266201,237.935188997061,184.397225287415,196.774190531925,154.759348771419
"584","SPT_0420",37.5470784265851,-1.49076940488335,0.52700597434874,-2.82875238127159,0.00467298394427204,0.0164192918585539,20.2674842428981,27.0414013153412,2.01639990675475,40.7110757128059,84.3317959422535,50.9143134394571
"585","SPT_0737",32.5215215572016,1.28566278807006,0.454560592281742,2.82836394069373,0.00467865842048419,0.0164192918585539,55.8389871998213,53.3027622081244,32.2623985080761,11.9738457978841,21.0829489855634,20.66818664374
"586","SPT_1617",13.0143664534617,2.01869637560201,0.714084819197468,2.8269700199911,0.00469907270021529,0.0164627922415393,29.367171045832,6.50033685464932,34.2787984148308,2.39476915957682,0,5.54512324588146
"587","SPT_RS04535",216.820501204165,0.79411883699364,0.281352493074036,2.8225050658594,0.00476500691978462,0.016665347881291,236.178234748874,323.716775361536,276.246787225401,193.976301925722,94.8732704350352,175.931637528421
"588","SPT_1765",152.179224039089,-0.848279217893599,0.301078781794565,-2.81746595637685,0.00484042458370626,0.0168964456679531,86.8606467552777,105.045443571133,133.082393845814,270.60891503218,144.066818068016,173.411126962111
"589","SPT_2148",6.79664949430834,-2.10669519904913,0.747852217717006,-2.81699398509549,0.00484754335042589,0.0168964456679531,2.89535489184259,0.780040422557919,0,11.9738457978841,17.5691241546361,7.56153169892927
"590","SPT_1268",264.572059432309,0.664072402386001,0.235932058386178,2.81467642391792,0.00488263688606649,0.0169899212323636,379.705112958785,277.954403904805,322.623985080761,232.292608478951,165.14976705358,209.706479116972
"591","SPT_RS00925",17.382794342026,-1.77705856038241,0.632004329807258,-2.81178225618226,0.00492678429625456,0.0171145315739604,11.5814195673704,4.94025600953349,0,23.9476915957682,45.679722802054,18.1476760774302
"592","SPT_0457",2136.70833709448,0.420502976141461,0.149747711343933,2.80807614598978,0.00498384408686571,0.017196356151824,2462.70614657582,2299.55916570074,2589.0574802731,1867.91994446992,1735.82946647805,1865.17781906922
"593","SPT_0581",716.565510894409,0.620494498595094,0.220927897364285,2.80858373251056,0.00497599405667199,0.017196356151824,802.013305040397,925.387954627878,875.117559531563,486.138139394094,741.417039325645,469.319067446877
"594","SPT_1509",762.36834407244,0.518418474694293,0.184587167256562,2.80852933819463,0.0049768347514637,0.017196356151824,822.280789283295,854.404276175107,1024.33115263141,560.375983340975,681.682017199882,631.135845803963
"595","SPT_1610",956.589347395029,-0.748554784928734,0.266440678585778,-2.80946133639179,0.00496244793340745,0.017196356151824,690.74895276816,644.573402507027,786.395963634354,1743.39194817192,1029.55067546168,844.87514182703
"596","SPT_RS11220",56.8108168853898,-0.929393742684875,0.332347669814855,-2.79645030519583,0.00516673560871113,0.0177974969877247,39.7077242309841,42.3821962923136,30.2459986013213,76.6326131064582,80.8179711113263,71.0783979699351
"597","SPT_1950",1756.61837790578,-0.54768144198381,0.196083693286801,-2.79310039913797,0.00522054859287439,0.0179527408059818,1425.34185104137,1472.19629084098,1363.08633696621,2540.850078311,2066.12900058521,1672.10670968989
"598","SPT_RS02530",61.8943108346313,-0.966900899529104,0.347145287862495,-2.7852917303953,0.00534795834668757,0.0183601312470729,35.1578808295171,50.4426139920787,34.2787984148308,69.4483056277277,105.414744927817,76.6235212158166
"599","SPT_2246",966.27986659941,-0.576434501072424,0.207221838993557,-2.78172659731268,0.00540705694759581,0.0185320332444311,798.704328021148,792.261055844659,717.838366804692,1317.12303776725,1289.57371295029,882.178698208415
"600","SPT_0642",1006.14600172313,-0.93133528689934,0.335674285739832,-2.77452079728616,0.00552830992466761,0.0188677976507016,571.212157947802,547.328363161473,919.478357480167,2011.60609404453,1289.57371295029,697.677324754541
"601","SPT_1301",88.764702904694,0.796644167440294,0.287154637049743,2.77426885954237,0.00553259336859346,0.0188677976507016,119.536794820358,112.585834322526,110.901994871511,62.2639981489973,56.2211972948357,71.0783979699351
"602","SPT_1555",101.607033354125,0.885765346942262,0.319236069563621,2.77464056036354,0.00552627476329204,0.0188677976507016,172.066805000931,133.906939205776,90.7379958039639,67.0535364681509,73.7903214494718,72.086602196459
"603","SPT_0089",188.760014746962,0.838514671284885,0.303009569129332,2.76728775825224,0.00565248376344378,0.0192446918181593,283.744779400574,239.472409725281,199.623590768721,172.423379489531,151.094467729871,86.2014613677937
"604","SPT_0865",327.021207338105,0.577674094851608,0.208857742075139,2.76587350371615,0.00567705515569595,0.0192963480706023,405.763306985368,435.522569261505,332.705984614534,241.871685117259,281.105986474178,265.157711575786
"605","SPT_0670",196.380778048817,0.844251955209021,0.305440545445066,2.76404677702117,0.00570893545477595,0.0193726355184381,252.723119845117,285.494794656198,227.853189463287,76.6326131064582,154.608292560798,180.97265866104
"606","SPT_0197",118.864101185659,0.735554510555407,0.266432407296173,2.76075466201732,0.00576679788321815,0.0195366931588232,155.108297777282,142.487383853913,145.180793286342,93.3959972234959,101.90092009689,75.1112148760307
"607","SPT_0088",14.2343572471418,1.79722010301807,0.651360117292244,2.75918045226542,0.0057946527458779,0.0195987184304569,25.2309497717711,32.2416707990606,10.0819995337738,4.78953831915364,10.5414744927817,2.52051056630976
"608","SPT_0384",154.827064691443,-0.727557503709283,0.264601129813863,-2.74963868907549,0.00596610094258889,0.0201128982419085,129.87734800551,106.605524416249,104.852795151247,215.529224361914,221.370964348415,150.726531865323
"609","SPT_2200",99.2283505022705,0.83242006488089,0.302739011302582,2.74962933022497,0.00596627132456029,0.0201128982419085,114.159707164079,106.085497467877,165.34479235389,69.4483056277277,73.7903214494718,66.5414789505776
"610","SPT_1067",267.991590106248,0.682384319971057,0.248313932936286,2.74807100794521,0.00599470248506387,0.0201425928016958,335.447545326334,406.14104667849,248.017188530835,186.791994446992,228.39861401027,203.153151644566
"611","SPT_RS06735",12.9260498653681,-1.87820004467039,0.68336331711427,-2.74846483215067,0.00598750576741333,0.0201425928016958,1.24086638221825,3.12016169023167,10.0819995337738,35.9215373936523,7.02764966185446,20.164084530478
"612","SPT_0729",1921.97695084678,-0.473292332153991,0.172352138051466,-2.74607752189684,0.00603125103058089,0.0202322849114094,1558.11455393872,1641.20504906186,1623.20192493758,2540.850078311,1886.92393420792,2281.56616462359
"613","SPT_0933",5889.41116853785,-0.753251519082493,0.275447493318701,-2.73464648382535,0.00624473029539869,0.0209142435504951,4370.33139817268,4144.61477852441,4512.70299131714,11071.0178247236,6577.88008349577,4659.91993499348
"614","SPT_RS10905",32.4378681386754,-1.42470926404364,0.521828834515345,-2.73022334108244,0.00632914312446866,0.0211624280692739,25.2309497717711,17.4209027704602,2.01639990675475,38.3163065532291,63.2488469566901,48.3938028731473
"615","SPT_1459",647.065743351189,-0.631941477418539,0.232058917034921,-2.7231941159298,0.00646540565667179,0.0215828907530848,388.804799761719,467.244213112193,663.395569322314,821.405821734848,832.776484929753,708.767571246304
"616","SPT_0621",314.392037465186,0.81189510924845,0.298374831655126,2.72105761985606,0.00650734178319078,0.0216876179884589,291.603599821289,316.176384610143,608.952771839936,229.897839319374,203.801840193779,235.919789006593
"617","SPT_0528",1012.57792591986,-0.646752520337786,0.237810943284453,-2.71960790115611,0.00653593669692192,0.0217304739483635,838.825674379538,860.124572607198,645.247970161521,1527.86272381001,1314.17048676678,889.236127794082
"618","SPT_1846",28.9135703693181,-1.3018344062104,0.478732971808592,-2.71933307892338,0.00654137014129987,0.0217304739483635,11.9950416947764,14.8207680286005,20.1639990675475,23.9476915957682,66.7626717876174,35.7912500415985
"619","SPT_0196",70.3072917855334,-1.20844107203236,0.444660716061595,-2.7176699635975,0.00657433796176039,0.0218047105581488,42.6030791228267,63.1832742271914,12.0983994405285,79.027382266035,94.8732704350352,130.058345221583
"620","SPT_0559",117.124449867431,0.7500363058322,0.276124908207763,2.71629354519461,0.00660173553025618,0.0218250612618614,148.076721611378,169.78879864344,125.016794218795,74.2378439468814,91.359445604108,94.2670951799849
"621","SPT_2016",7.06170365581776,-2.04481089526263,0.752732464890832,-2.71651747551394,0.00659727122260307,0.0218250612618614,3.72259914665476,0.520026948371946,0,11.9738457978841,14.0552993237089,12.0984507182868
"622","SPT_RS09000",89.1650148135103,0.768113777470031,0.283297645930484,2.71133131003324,0.00670136298603074,0.0221188074120918,117.468684183328,112.32582084834,106.869195058002,67.0535364681509,70.2764966185446,60.9963557046961
"623","SPT_0128",78.8035833333417,0.888968015136414,0.329386795252282,2.69885747683219,0.00695779668586614,0.0229283412457194,114.573329291485,111.285766951596,88.7215958972091,45.5006140319595,42.1658979711267,70.5742958566732
"624","SPT_0908",62.2160239617025,-1.07590118673879,0.399469471772426,-2.69332517943127,0.00707432343680864,0.023274977589372,51.2891437983544,41.3421423955697,18.1475991607928,69.4483056277277,119.470044251526,73.5989085362449
"625","SPT_1302",4791.96821126177,0.480849463320674,0.179268325052385,2.68228903895968,0.00731202533737705,0.0240185408282161,5238.11062147065,6325.60779999635,5204.32815933402,3604.12758516311,4652.30407614765,3727.33102545887
"626","SPT_2161",33.1549839558645,1.51677140607559,0.565892803415067,2.6803157716835,0.00735527391393487,0.0241220085388311,33.0897701924867,52.0026948371946,70.5739967364164,0,21.0829489855634,22.1804929835259
"627","SPT_0798",215.662588212466,-0.719911195756901,0.268648313877951,-2.67975326316011,0.0073676445116904,0.0241225182476096,137.736168426226,205.150631132733,139.131593566078,208.344916883183,309.216585121596,294.39563414498
"628","SPT_2252",41.3070527636503,-1.18842740434611,0.443568704621453,-2.67924087512063,0.00737892910837741,0.0241225182476096,17.3721293510555,20.8010779348778,34.2787984148308,71.8430747873045,70.2764966185446,33.2707394752888
"629","SPT_0676",74.8680715731993,1.0478803164308,0.391191803612425,2.67868678933006,0.00739114948349843,0.0241240538785728,76.9337156975316,72.8037727720724,157.279192726871,52.68492151069,52.7073724639084,36.7994542681224
"630","SPT_0867",245.215443877088,0.664591950768948,0.248462518397186,2.67481773531148,0.00747698874303883,0.024313239951925,304.425885770878,304.73579174596,306.492785826723,198.765840244876,126.49769391338,230.374665760712
"631","SPT_0957",302.059238443175,0.615418195372163,0.230108058200432,2.67447476713794,0.0074846408424825,0.024313239951925,420.653703571987,396.520548133609,280.279587038911,249.055992595989,224.884789179343,240.960810139213
"632","SPT_1987",96.5066737532391,0.769607602646488,0.287755110838824,2.67452279267268,0.00748356890297729,0.024313239951925,131.531836515135,122.986373289965,116.951194591776,64.6587673085741,59.7350221257629,83.176848688222
"633","SPT_1425",105.892351869413,0.708898431885368,0.265247457838937,2.67259274664123,0.00752675649187095,0.024411423503651,130.704592260323,136.24706047345,127.033194125549,81.4221514256118,84.3317959422535,75.6153169892927
"634","SPT_0848",99.7969483469369,0.802300538089601,0.300538960468306,2.66953920662879,0.00759554049197561,0.0245956539905772,124.086638221825,155.748071037398,104.852795151247,64.6587673085741,66.7626717876174,82.67274657496
"635","SPT_0527",331.856651398287,-0.93800509727688,0.351676578558013,-2.6672378954635,0.00764775161618176,0.0246868460189012,137.736168426226,180.969378033437,352.869983682082,538.823060904784,502.476950822594,278.264366520597
"636","SPT_1314",8.99618780099317,-1.74216219326082,0.653101049369017,-2.66752318794156,0.00764126160610222,0.0246868460189012,4.13622127406084,3.38017516441765,2.01639990675475,16.7633841170377,10.5414744927817,17.1394718509063
"637","SPT_2045",14.3353882414418,-1.58111246883325,0.593212718856622,-2.66533811325006,0.0076910951807372,0.0247877839969442,5.37708765627909,9.88051201906697,2.01639990675475,23.9476915957682,17.5691241546361,27.2215141161454
"638","SPT_1238",129.839388939244,0.70491844640038,0.264677456913888,2.66331124161331,0.00773758091686687,0.0248595518346286,168.757827981682,145.087518595773,177.443191794418,91.0012280639191,84.3317959422535,112.414771257415
"639","SPT_1956",1836.87227593631,-0.744486191016587,0.279480335595018,-2.66382316105197,0.0077258164834556,0.0248595518346286,1184.20015076362,1195.02192735873,1701.84152130101,3383.80882248204,1922.06218251719,1634.29905119525
"640","SPT_1373",367.513962696557,0.50612122264456,0.190661840884658,2.6545491237061,0.00794144757251175,0.0254746747911979,455.397962274099,397.560602030353,445.6243793928,289.767068308795,305.702760290669,311.031003882624
"641","SPT_0921",1779.32801895061,0.429573644558799,0.162344305546165,2.64606536776028,0.00814340784628684,0.0260817727120544,2200.88333992777,2046.30604184361,1881.30111300218,1393.75565087371,1651.4976705358,1502.22429752061
"642","SPT_0312",117.029354549369,0.944271376130159,0.357741999396921,2.63953177910898,0.00830206391613664,0.026548500342412,183.648224568301,198.650294278083,84.6887960836996,95.7907663830727,56.2211972948357,83.176848688222
